3.996916e+002;0.000000e+000
4.001737e+002;6.223497e-002
4.006559e+002;6.234786e-002
4.011380e+002;6.227116e-002
4.016201e+002;6.197117e-002
4.021023e+002;6.146419e-002
4.025844e+002;6.085315e-002
4.030666e+002;6.032321e-002
4.035487e+002;6.007147e-002
4.040308e+002;6.022753e-002
4.045130e+002;6.080227e-002
4.049951e+002;6.168519e-002
4.054772e+002;6.268560e-002
4.059594e+002;6.360967e-002
4.064415e+002;6.433964e-002
4.069236e+002;6.487468e-002
4.074058e+002;6.531450e-002
4.078879e+002;6.578762e-002
4.083701e+002;6.637688e-002
4.088522e+002;6.708103e-002
4.093343e+002;6.782700e-002
4.098165e+002;6.852481e-002
4.102986e+002;6.912574e-002
4.107807e+002;6.965484e-002
4.112629e+002;7.019755e-002
4.117450e+002;7.083829e-002
4.122271e+002;7.160659e-002
4.127093e+002;7.244074e-002
4.131914e+002;7.320399e-002
4.136736e+002;7.374184e-002
4.141557e+002;7.395179e-002
4.146378e+002;7.383259e-002
4.151200e+002;7.348469e-002
4.156021e+002;7.306009e-002
4.160843e+002;7.270697e-002
4.165664e+002;7.252478e-002
4.170485e+002;7.255073e-002
4.175307e+002;7.277350e-002
4.180128e+002;7.315757e-002
4.184949e+002;7.366637e-002
4.189771e+002;7.426946e-002
4.194592e+002;7.493203e-002
4.199413e+002;7.560530e-002
4.204235e+002;7.622321e-002
4.209056e+002;7.671750e-002
4.213878e+002;7.704628e-002
4.218699e+002;7.721899e-002
4.223520e+002;7.729901e-002
4.228342e+002;7.738376e-002
4.233163e+002;7.756308e-002
4.237984e+002;7.788286e-002
4.242806e+002;7.832983e-002
4.247627e+002;7.884163e-002
4.252448e+002;7.933903e-002
4.257270e+002;7.976369e-002
4.262091e+002;8.010013e-002
4.266913e+002;8.037269e-002
4.271734e+002;8.061846e-002
4.276555e+002;8.085974e-002
4.281377e+002;8.108357e-002
4.286198e+002;8.124870e-002
4.291020e+002;8.131092e-002
4.295841e+002;8.125170e-002
4.300662e+002;8.109554e-002
4.305484e+002;8.090576e-002
4.310305e+002;8.075709e-002
4.315126e+002;8.070739e-002
4.319948e+002;8.077211e-002
4.324769e+002;8.092379e-002
4.329590e+002;8.110827e-002
4.334412e+002;8.127121e-002
4.339233e+002;8.138070e-002
4.344055e+002;8.143488e-002
4.348876e+002;8.145127e-002
4.353697e+002;8.145120e-002
4.358519e+002;8.144662e-002
4.363340e+002;8.143709e-002
4.368161e+002;8.142224e-002
4.372983e+002;8.141465e-002
4.377804e+002;8.144595e-002
4.382625e+002;8.156092e-002
4.387447e+002;8.179861e-002
4.392268e+002;8.217154e-002
4.397090e+002;8.265239e-002
4.401911e+002;8.317793e-002
4.406732e+002;8.366725e-002
4.411554e+002;8.404952e-002
4.416375e+002;8.428887e-002
4.421196e+002;8.439136e-002
4.426018e+002;8.439741e-002
4.430839e+002;8.436074e-002
4.435660e+002;8.432623e-002
4.440482e+002;8.431948e-002
4.445303e+002;8.434734e-002
4.450125e+002;8.440826e-002
4.454946e+002;8.450165e-002
4.459767e+002;8.463415e-002
4.464589e+002;8.481386e-002
4.469410e+002;8.504242e-002
4.474232e+002;8.530834e-002
4.479053e+002;8.558535e-002
4.483874e+002;8.584270e-002
4.488696e+002;8.605582e-002
4.493517e+002;8.621604e-002
4.498338e+002;8.633123e-002
4.503160e+002;8.641800e-002
4.507981e+002;8.649013e-002
4.512802e+002;8.655014e-002
4.517624e+002;8.659027e-002
4.522445e+002;8.660098e-002
4.527267e+002;8.658204e-002
4.532088e+002;8.655019e-002
4.536909e+002;8.653481e-002
4.541731e+002;8.656729e-002
4.546552e+002;8.666578e-002
4.551373e+002;8.682539e-002
4.556195e+002;8.701962e-002
4.561016e+002;8.721140e-002
4.565837e+002;8.736911e-002
4.570659e+002;8.748063e-002
4.575480e+002;8.755688e-002
4.580302e+002;8.762296e-002
4.585123e+002;8.770549e-002
4.589944e+002;8.781792e-002
4.594766e+002;8.795696e-002
4.599587e+002;8.810676e-002
4.604409e+002;8.825100e-002
4.609230e+002;8.838037e-002
4.614051e+002;8.849730e-002
4.618873e+002;8.861018e-002
4.623694e+002;8.872599e-002
4.628515e+002;8.884358e-002
4.633337e+002;8.895439e-002
4.638158e+002;8.904903e-002
4.642979e+002;8.912726e-002
4.647801e+002;8.920217e-002
4.652622e+002;8.929692e-002
4.657444e+002;8.943371e-002
4.662265e+002;8.962148e-002
4.667086e+002;8.984923e-002
4.671908e+002;9.008767e-002
4.676729e+002;9.030330e-002
4.681550e+002;9.047405e-002
4.686372e+002;9.059932e-002
4.691193e+002;9.070087e-002
4.696014e+002;9.081050e-002
4.700836e+002;9.095144e-002
4.705657e+002;9.112601e-002
4.710479e+002;9.131122e-002
4.715300e+002;9.146862e-002
4.720121e+002;9.156176e-002
4.724943e+002;9.157343e-002
4.729764e+002;9.151464e-002
4.734586e+002;9.142000e-002
4.739407e+002;9.133523e-002
4.744228e+002;9.129955e-002
4.749050e+002;9.133470e-002
4.753871e+002;9.144147e-002
4.758692e+002;9.160576e-002
4.763514e+002;9.180677e-002
4.768335e+002;9.202527e-002
4.773156e+002;9.224655e-002
4.777978e+002;9.246051e-002
4.782799e+002;9.265783e-002
