3.996916e+002;0.000000e+000
4.001737e+002;2.640986e-001
4.006559e+002;2.624966e-001
4.011380e+002;2.614234e-001
4.016201e+002;2.603553e-001
4.021023e+002;2.586134e-001
4.025844e+002;2.558726e-001
4.030666e+002;2.524129e-001
4.035487e+002;2.489731e-001
4.040308e+002;2.462756e-001
4.045130e+002;2.446970e-001
4.049951e+002;2.441191e-001
4.054772e+002;2.440877e-001
4.059594e+002;2.440671e-001
4.064415e+002;2.437735e-001
4.069236e+002;2.433202e-001
4.074058e+002;2.431220e-001
4.078879e+002;2.435774e-001
4.083701e+002;2.448099e-001
4.088522e+002;2.465118e-001
4.093343e+002;2.480874e-001
4.098165e+002;2.489404e-001
4.102986e+002;2.488355e-001
4.107807e+002;2.480351e-001
4.112629e+002;2.471774e-001
4.117450e+002;2.469122e-001
4.122271e+002;2.475944e-001
4.127093e+002;2.491089e-001
4.131914e+002;2.509765e-001
4.136736e+002;2.525519e-001
4.141557e+002;2.533661e-001
4.146378e+002;2.533013e-001
4.151200e+002;2.525929e-001
4.156021e+002;2.515959e-001
4.160843e+002;2.505708e-001
4.165664e+002;2.495379e-001
4.170485e+002;2.483594e-001
4.175307e+002;2.468960e-001
4.180128e+002;2.451996e-001
4.184949e+002;2.435634e-001
4.189771e+002;2.424184e-001
4.194592e+002;2.421131e-001
4.199413e+002;2.427362e-001
4.204235e+002;2.440389e-001
4.209056e+002;2.455289e-001
4.213878e+002;2.466656e-001
4.218699e+002;2.470908e-001
4.223520e+002;2.467752e-001
4.228342e+002;2.459813e-001
4.233163e+002;2.450948e-001
4.237984e+002;2.444242e-001
4.242806e+002;2.440714e-001
4.247627e+002;2.439389e-001
4.252448e+002;2.438341e-001
4.257270e+002;2.436224e-001
4.262091e+002;2.433114e-001
4.266913e+002;2.430554e-001
4.271734e+002;2.430536e-001
4.276555e+002;2.434350e-001
4.281377e+002;2.441795e-001
4.286198e+002;2.451289e-001
4.291020e+002;2.460631e-001
4.295841e+002;2.468160e-001
4.300662e+002;2.473398e-001
4.305484e+002;2.477127e-001
4.310305e+002;2.480553e-001
4.315126e+002;2.484441e-001
4.319948e+002;2.488458e-001
4.324769e+002;2.491420e-001
4.329590e+002;2.491982e-001
4.334412e+002;2.489627e-001
4.339233e+002;2.485054e-001
4.344055e+002;2.480016e-001
4.348876e+002;2.476395e-001
4.353697e+002;2.475314e-001
4.358519e+002;2.476582e-001
4.363340e+002;2.478924e-001
4.368161e+002;2.480684e-001
4.372983e+002;2.480772e-001
