3.996916e+002;0.000000e+000
4.001737e+002;1.234472e-001
4.006559e+002;1.237281e-001
4.011380e+002;1.244418e-001
4.016201e+002;1.255940e-001
4.021023e+002;1.269911e-001
4.025844e+002;1.283649e-001
4.030666e+002;1.295376e-001
4.035487e+002;1.304792e-001
4.040308e+002;1.312667e-001
4.045130e+002;1.319511e-001
4.049951e+002;1.324816e-001
4.054772e+002;1.326981e-001
4.059594e+002;1.324307e-001
4.064415e+002;1.316419e-001
4.069236e+002;1.305152e-001
4.074058e+002;1.294027e-001
4.078879e+002;1.286921e-001
4.083701e+002;1.286438e-001
4.088522e+002;1.293050e-001
4.093343e+002;1.305096e-001
4.098165e+002;1.319515e-001
4.102986e+002;1.333174e-001
4.107807e+002;1.343998e-001
4.112629e+002;1.351438e-001
4.117450e+002;1.356100e-001
4.122271e+002;1.358767e-001
4.127093e+002;1.359798e-001
4.131914e+002;1.358954e-001
4.136736e+002;1.355743e-001
4.141557e+002;1.350214e-001
4.146378e+002;1.343285e-001
4.151200e+002;1.336500e-001
4.156021e+002;1.331413e-001
4.160843e+002;1.328794e-001
4.165664e+002;1.328318e-001
4.170485e+002;1.328738e-001
4.175307e+002;1.328493e-001
4.180128e+002;1.326563e-001
4.184949e+002;1.323074e-001
4.189771e+002;1.319227e-001
4.194592e+002;1.316728e-001
4.199413e+002;1.316896e-001
4.204235e+002;1.320124e-001
4.209056e+002;1.325780e-001
4.213878e+002;1.332523e-001
4.218699e+002;1.339016e-001
4.223520e+002;1.344439e-001
4.228342e+002;1.348678e-001
4.233163e+002;1.352158e-001
4.237984e+002;1.355409e-001
4.242806e+002;1.358714e-001
4.247627e+002;1.361988e-001
4.252448e+002;1.364933e-001
4.257270e+002;1.367314e-001
4.262091e+002;1.369173e-001
4.266913e+002;1.370794e-001
4.271734e+002;1.372472e-001
4.276555e+002;1.374206e-001
4.281377e+002;1.375584e-001
4.286198e+002;1.375913e-001
4.291020e+002;1.374538e-001
4.295841e+002;1.371257e-001
4.300662e+002;1.366540e-001
4.305484e+002;1.361412e-001
4.310305e+002;1.357116e-001
4.315126e+002;1.354649e-001
4.319948e+002;1.354478e-001
4.324769e+002;1.356469e-001
4.329590e+002;1.360044e-001
4.334412e+002;1.364455e-001
4.339233e+002;1.369051e-001
4.344055e+002;1.373349e-001
4.348876e+002;1.377021e-001
4.353697e+002;1.379764e-001
4.358519e+002;1.381311e-001
4.363340e+002;1.381502e-001
4.368161e+002;1.380479e-001
4.372983e+002;1.378815e-001
4.377804e+002;1.377476e-001
4.382625e+002;1.377523e-001
4.387447e+002;1.379742e-001
4.392268e+002;1.384295e-001
4.397090e+002;1.390623e-001
4.401911e+002;1.397593e-001
4.406732e+002;1.403879e-001
4.411554e+002;1.408433e-001
4.416375e+002;1.410787e-001
4.421196e+002;1.411117e-001
4.426018e+002;1.410012e-001
4.430839e+002;1.408115e-001
4.435660e+002;1.405874e-001
4.440482e+002;1.403469e-001
4.445303e+002;1.400923e-001
4.450125e+002;1.398341e-001
4.454946e+002;1.396026e-001
4.459767e+002;1.394455e-001
4.464589e+002;1.394116e-001
4.469410e+002;1.395249e-001
4.474232e+002;1.397748e-001
4.479053e+002;1.401164e-001
4.483874e+002;1.404911e-001
4.488696e+002;1.408478e-001
4.493517e+002;1.411611e-001
4.498338e+002;1.414261e-001
4.503160e+002;1.416449e-001
4.507981e+002;1.418046e-001
4.512802e+002;1.418709e-001
4.517624e+002;1.417972e-001
4.522445e+002;1.415488e-001
4.527267e+002;1.411311e-001
4.532088e+002;1.406023e-001
4.536909e+002;1.400577e-001
4.541731e+002;1.396019e-001
4.546552e+002;1.393131e-001
4.551373e+002;1.392200e-001
4.556195e+002;1.393045e-001
4.561016e+002;1.395172e-001
4.565837e+002;1.398082e-001
4.570659e+002;1.401462e-001
4.575480e+002;1.405247e-001
4.580302e+002;1.409487e-001
4.585123e+002;1.414158e-001
4.589944e+002;1.419027e-001
4.594766e+002;1.423681e-001
4.599587e+002;1.427700e-001
4.604409e+002;1.430887e-001
4.609230e+002;1.433396e-001
4.614051e+002;1.435660e-001
4.618873e+002;1.438173e-001
4.623694e+002;1.441194e-001
4.628515e+002;1.444578e-001
4.633337e+002;1.447822e-001
4.638158e+002;1.450299e-001
4.642979e+002;1.451582e-001
4.647801e+002;1.451690e-001
4.652622e+002;1.451090e-001
4.657444e+002;1.450502e-001
4.662265e+002;1.450564e-001
4.667086e+002;1.451581e-001
4.671908e+002;1.453442e-001
4.676729e+002;1.455731e-001
4.681550e+002;1.457976e-001
4.686372e+002;1.459892e-001
4.691193e+002;1.461438e-001
4.696014e+002;1.462762e-001
4.700836e+002;1.463984e-001
4.705657e+002;1.465057e-001
4.710479e+002;1.465749e-001
4.715300e+002;1.465755e-001
4.720121e+002;1.464930e-001
4.724943e+002;1.463430e-001
4.729764e+002;1.461725e-001
4.734586e+002;1.460422e-001
4.739407e+002;1.460004e-001
4.744228e+002;1.460646e-001
4.749050e+002;1.462166e-001
4.753871e+002;1.464143e-001
4.758692e+002;1.466159e-001
4.763514e+002;1.468000e-001
4.768335e+002;1.469722e-001
4.773156e+002;1.471576e-001
4.777978e+002;1.473803e-001
4.782799e+002;1.476466e-001
4.787621e+002;1.479388e-001
4.792442e+002;1.482225e-001
4.797263e+002;1.484650e-001
4.802085e+002;1.486514e-001
4.806906e+002;1.487911e-001
4.811727e+002;1.489091e-001
4.816549e+002;1.490295e-001
4.821370e+002;1.491625e-001
4.826191e+002;1.492991e-001
4.831013e+002;1.494181e-001
4.835834e+002;1.495036e-001
4.840656e+002;1.495569e-001
4.845477e+002;1.495996e-001
4.850298e+002;1.496648e-001
4.855120e+002;1.497787e-001
4.859941e+002;1.499470e-001
4.864763e+002;1.501516e-001
4.869584e+002;1.503582e-001
4.874405e+002;1.505353e-001
4.879227e+002;1.506687e-001
4.884048e+002;1.507688e-001
4.888869e+002;1.508626e-001
4.893691e+002;1.509790e-001
4.898512e+002;1.511338e-001
4.903333e+002;1.513222e-001
4.908155e+002;1.515228e-001
4.912976e+002;1.517107e-001
4.917798e+002;1.518706e-001
4.922619e+002;1.520037e-001
4.927440e+002;1.521250e-001
4.932262e+002;1.522517e-001
4.937083e+002;1.523950e-001
4.941904e+002;1.525522e-001
4.946726e+002;1.527107e-001
4.951547e+002;1.528566e-001
4.956368e+002;1.529829e-001
4.961190e+002;1.530927e-001
4.966011e+002;1.531968e-001
4.970833e+002;1.533053e-001
4.975654e+002;1.534224e-001
4.980475e+002;1.535447e-001
4.985297e+002;1.536663e-001
4.990118e+002;1.537854e-001
4.994940e+002;1.539089e-001
4.999761e+002;1.540502e-001
5.004582e+002;1.542215e-001
5.009404e+002;1.544232e-001
5.014225e+002;1.546408e-001
5.019046e+002;1.548482e-001
5.023868e+002;1.550172e-001
5.028689e+002;1.551315e-001
5.033510e+002;1.551943e-001
5.038332e+002;1.552260e-001
5.043153e+002;1.552544e-001
5.047975e+002;1.553006e-001
5.052796e+002;1.553709e-001
5.057617e+002;1.554546e-001
5.062439e+002;1.555335e-001
5.067260e+002;1.555932e-001
5.072081e+002;1.556334e-001
5.076903e+002;1.556678e-001
5.081724e+002;1.557187e-001
5.086545e+002;1.558032e-001
5.091367e+002;1.559274e-001
5.096188e+002;1.560821e-001
5.101010e+002;1.562494e-001
5.105831e+002;1.564112e-001
5.110652e+002;1.565574e-001
5.115474e+002;1.566853e-001
5.120295e+002;1.567981e-001
5.125117e+002;1.568957e-001
5.129938e+002;1.569731e-001
5.134760e+002;1.570216e-001
5.139581e+002;1.570355e-001
5.144402e+002;1.570194e-001
5.149224e+002;1.569905e-001
5.154045e+002;1.569729e-001
5.158866e+002;1.569876e-001
5.163688e+002;1.570425e-001
5.168509e+002;1.571289e-001
5.173330e+002;1.572267e-001
5.178152e+002;1.573159e-001
5.182973e+002;1.573894e-001
5.187794e+002;1.574586e-001
5.192616e+002;1.575486e-001
5.197437e+002;1.576846e-001
5.202258e+002;1.578780e-001
5.207080e+002;1.581173e-001
5.211901e+002;1.583711e-001
5.216722e+002;1.585998e-001
5.221544e+002;1.587722e-001
5.226365e+002;1.588777e-001
5.231187e+002;1.589282e-001
5.236008e+002;1.589494e-001
5.240829e+002;1.589674e-001
5.245651e+002;1.589973e-001
5.250472e+002;1.590398e-001
5.255294e+002;1.590861e-001
5.260115e+002;1.591290e-001
5.264937e+002;1.591701e-001
5.269758e+002;1.592212e-001
5.274579e+002;1.592990e-001
5.279401e+002;1.594135e-001
5.284222e+002;1.595601e-001
5.289043e+002;1.597192e-001
5.293865e+002;1.598627e-001
5.298686e+002;1.599663e-001
5.303507e+002;1.600202e-001
5.308329e+002;1.600329e-001
5.313150e+002;1.600257e-001
5.317971e+002;1.600247e-001
5.322793e+002;1.600483e-001
5.327614e+002;1.601042e-001
5.332435e+002;1.601883e-001
5.337257e+002;1.602927e-001
5.342078e+002;1.604102e-001
5.346899e+002;1.605378e-001
5.351721e+002;1.606752e-001
