3.996916e+002;0.000000e+000
4.001737e+002;5.713597e-002
4.006559e+002;5.706054e-002
4.011380e+002;5.722137e-002
4.016201e+002;5.749138e-002
4.021023e+002;5.776758e-002
4.025844e+002;5.800581e-002
4.030666e+002;5.822995e-002
4.035487e+002;5.849092e-002
4.040308e+002;5.882192e-002
4.045130e+002;5.919167e-002
4.049951e+002;5.949626e-002
4.054772e+002;5.959083e-002
4.059594e+002;5.936725e-002
4.064415e+002;5.880757e-002
4.069236e+002;5.802372e-002
4.074058e+002;5.720252e-002
4.078879e+002;5.653892e-002
4.083701e+002;5.615941e-002
4.088522e+002;5.608754e-002
4.093343e+002;5.625993e-002
4.098165e+002;5.656831e-002
4.102986e+002;5.691381e-002
4.107807e+002;5.725199e-002
4.112629e+002;5.759438e-002
4.117450e+002;5.798281e-002
4.122271e+002;5.844430e-002
4.127093e+002;5.895744e-002
4.131914e+002;5.944805e-002
4.136736e+002;5.982028e-002
4.141557e+002;5.999719e-002
4.146378e+002;5.996407e-002
4.151200e+002;5.976696e-002
4.156021e+002;5.949277e-002
4.160843e+002;5.922698e-002
4.165664e+002;5.902076e-002
4.170485e+002;5.887701e-002
4.175307e+002;5.876133e-002
4.180128e+002;5.862323e-002
4.184949e+002;5.842384e-002
4.189771e+002;5.814984e-002
4.194592e+002;5.781380e-002
4.199413e+002;5.744101e-002
4.204235e+002;5.705725e-002
4.209056e+002;5.668144e-002
4.213878e+002;5.632953e-002
4.218699e+002;5.601379e-002
4.223520e+002;5.575068e-002
4.228342e+002;5.555154e-002
4.233163e+002;5.542066e-002
4.237984e+002;5.535115e-002
4.242806e+002;5.532751e-002
4.247627e+002;5.533217e-002
4.252448e+002;5.535754e-002
4.257270e+002;5.540978e-002
4.262091e+002;5.550630e-002
4.266913e+002;5.566379e-002
4.271734e+002;5.588520e-002
4.276555e+002;5.615079e-002
4.281377e+002;5.642352e-002
4.286198e+002;5.665783e-002
4.291020e+002;5.682109e-002
4.295841e+002;5.690272e-002
4.300662e+002;5.691844e-002
4.305484e+002;5.689588e-002
4.310305e+002;5.685930e-002
4.315126e+002;5.681641e-002
4.319948e+002;5.675726e-002
4.324769e+002;5.666573e-002
4.329590e+002;5.653643e-002
4.334412e+002;5.638623e-002
4.339233e+002;5.625398e-002
4.344055e+002;5.618354e-002
4.348876e+002;5.620224e-002
4.353697e+002;5.630203e-002
4.358519e+002;5.643953e-002
4.363340e+002;5.654843e-002
4.368161e+002;5.657079e-002
4.372983e+002;5.648054e-002
4.377804e+002;5.629883e-002
4.382625e+002;5.608429e-002
4.387447e+002;5.590776e-002
4.392268e+002;5.582359e-002
4.397090e+002;5.584885e-002
4.401911e+002;5.596039e-002
4.406732e+002;5.611087e-002
4.411554e+002;5.625008e-002
4.416375e+002;5.634923e-002
4.421196e+002;5.640806e-002
4.426018e+002;5.644963e-002
4.430839e+002;5.650336e-002
4.435660e+002;5.658868e-002
4.440482e+002;5.670696e-002
4.445303e+002;5.684653e-002
4.450125e+002;5.699258e-002
4.454946e+002;5.713971e-002
4.459767e+002;5.729440e-002
4.464589e+002;5.746876e-002
4.469410e+002;5.766734e-002
4.474232e+002;5.787716e-002
4.479053e+002;5.806571e-002
4.483874e+002;5.819326e-002
4.488696e+002;5.822826e-002
4.493517e+002;5.816612e-002
4.498338e+002;5.803338e-002
4.503160e+002;5.788033e-002
4.507981e+002;5.776316e-002
4.512802e+002;5.772362e-002
4.517624e+002;5.777532e-002
4.522445e+002;5.790345e-002
4.527267e+002;5.807244e-002
4.532088e+002;5.824514e-002
4.536909e+002;5.839313e-002
4.541731e+002;5.850592e-002
4.546552e+002;5.858688e-002
4.551373e+002;5.864422e-002
4.556195e+002;5.868436e-002
4.561016e+002;5.870854e-002
4.565837e+002;5.871392e-002
4.570659e+002;5.870010e-002
4.575480e+002;5.867228e-002
4.580302e+002;5.864209e-002
4.585123e+002;5.862338e-002
4.589944e+002;5.862687e-002
4.594766e+002;5.865599e-002
4.599587e+002;5.870827e-002
4.604409e+002;5.877548e-002
4.609230e+002;5.885075e-002
4.614051e+002;5.892743e-002
4.618873e+002;5.900101e-002
4.623694e+002;5.906581e-002
4.628515e+002;5.911527e-002
4.633337e+002;5.914263e-002
4.638158e+002;5.914657e-002
4.642979e+002;5.913491e-002
4.647801e+002;5.912666e-002
4.652622e+002;5.914639e-002
4.657444e+002;5.921594e-002
4.662265e+002;5.934462e-002
4.667086e+002;5.952362e-002
4.671908e+002;5.972704e-002
4.676729e+002;5.992310e-002
4.681550e+002;6.008469e-002
4.686372e+002;6.020241e-002
4.691193e+002;6.028576e-002
4.696014e+002;6.035798e-002
4.700836e+002;6.044359e-002
4.705657e+002;6.055617e-002
4.710479e+002;6.069190e-002
4.715300e+002;6.083183e-002
4.720121e+002;6.095098e-002
4.724943e+002;6.103083e-002
4.729764e+002;6.106661e-002
4.734586e+002;6.106981e-002
4.739407e+002;6.106219e-002
4.744228e+002;6.106630e-002
4.749050e+002;6.109653e-002
4.753871e+002;6.115719e-002
4.758692e+002;6.124076e-002
4.763514e+002;6.133552e-002
4.768335e+002;6.142779e-002
4.773156e+002;6.150750e-002
4.777978e+002;6.156756e-002
4.782799e+002;6.160513e-002
4.787621e+002;6.161943e-002
4.792442e+002;6.161442e-002
4.797263e+002;6.159874e-002
4.802085e+002;6.158527e-002
4.806906e+002;6.158859e-002
4.811727e+002;6.161985e-002
4.816549e+002;6.168219e-002
4.821370e+002;6.176821e-002
4.826191e+002;6.186181e-002
4.831013e+002;6.194354e-002
4.835834e+002;6.199789e-002
4.840656e+002;6.201926e-002
4.845477e+002;6.201253e-002
4.850298e+002;6.199048e-002
4.855120e+002;6.196830e-002
4.859941e+002;6.195740e-002
4.864763e+002;6.196370e-002
4.869584e+002;6.198873e-002
4.874405e+002;6.203268e-002
4.879227e+002;6.209798e-002
4.884048e+002;6.218820e-002
4.888869e+002;6.230593e-002
4.893691e+002;6.244854e-002
4.898512e+002;6.260533e-002
4.903333e+002;6.275767e-002
4.908155e+002;6.288493e-002
4.912976e+002;6.296980e-002
4.917798e+002;6.300618e-002
4.922619e+002;6.300015e-002
4.927440e+002;6.296804e-002
4.932262e+002;6.293072e-002
4.937083e+002;6.290765e-002
4.941904e+002;6.291220e-002
4.946726e+002;6.295101e-002
4.951547e+002;6.302457e-002
4.956368e+002;6.313092e-002
4.961190e+002;6.326509e-002
4.966011e+002;6.342071e-002
4.970833e+002;6.358746e-002
4.975654e+002;6.375248e-002
4.980475e+002;6.390094e-002
4.985297e+002;6.402102e-002
4.990118e+002;6.410634e-002
4.994940e+002;6.415884e-002
4.999761e+002;6.418674e-002
5.004582e+002;6.420087e-002
5.009404e+002;6.420875e-002
5.014225e+002;6.421249e-002
5.019046e+002;6.420784e-002
5.023868e+002;6.418864e-002
5.028689e+002;6.415066e-002
5.033510e+002;6.409644e-002
5.038332e+002;6.403379e-002
5.043153e+002;6.397451e-002
5.047975e+002;6.392916e-002
5.052796e+002;6.390412e-002
5.057617e+002;6.390099e-002
5.062439e+002;6.391876e-002
5.067260e+002;6.395576e-002
5.072081e+002;6.401266e-002
5.076903e+002;6.409007e-002
5.081724e+002;6.418686e-002
5.086545e+002;6.429558e-002
5.091367e+002;6.440247e-002
5.096188e+002;6.448980e-002
5.101010e+002;6.454249e-002
5.105831e+002;6.455357e-002
5.110652e+002;6.452919e-002
5.115474e+002;6.448607e-002
5.120295e+002;6.444633e-002
5.125117e+002;6.442847e-002
5.129938e+002;6.444112e-002
5.134760e+002;6.448050e-002
5.139581e+002;6.453333e-002
5.144402e+002;6.458256e-002
5.149224e+002;6.461572e-002
5.154045e+002;6.462771e-002
5.158866e+002;6.462216e-002
5.163688e+002;6.460828e-002
5.168509e+002;6.459600e-002
5.173330e+002;6.459279e-002
5.178152e+002;6.460200e-002
5.182973e+002;6.462334e-002
5.187794e+002;6.465480e-002
5.192616e+002;6.469278e-002
5.197437e+002;6.473284e-002
5.202258e+002;6.476947e-002
5.207080e+002;6.479675e-002
5.211901e+002;6.480969e-002
5.216722e+002;6.480825e-002
5.221544e+002;6.479739e-002
5.226365e+002;6.478895e-002
5.231187e+002;6.479619e-002
5.236008e+002;6.483012e-002
5.240829e+002;6.489372e-002
5.245651e+002;6.498014e-002
5.250472e+002;6.507450e-002
5.255294e+002;6.515859e-002
5.260115e+002;6.521802e-002
5.264937e+002;6.524693e-002
5.269758e+002;6.524875e-002
5.274579e+002;6.523353e-002
5.279401e+002;6.521291e-002
5.284222e+002;6.519561e-002
5.289043e+002;6.518508e-002
5.293865e+002;6.518137e-002
5.298686e+002;6.518287e-002
5.303507e+002;6.518979e-002
5.308329e+002;6.520362e-002
5.313150e+002;6.522532e-002
5.317971e+002;6.525330e-002
5.322793e+002;6.528111e-002
5.327614e+002;6.529920e-002
5.332435e+002;6.529913e-002
5.337257e+002;6.527758e-002
5.342078e+002;6.524046e-002
5.346899e+002;6.520054e-002
5.351721e+002;6.517436e-002
5.356542e+002;6.517422e-002
5.361364e+002;6.520385e-002
5.366185e+002;6.525607e-002
5.371006e+002;6.531608e-002
5.375828e+002;6.536681e-002
5.380649e+002;6.539690e-002
5.385471e+002;6.540316e-002
5.390292e+002;6.539165e-002
5.395114e+002;6.537319e-002
5.399935e+002;6.535916e-002
5.404756e+002;6.535614e-002
5.409578e+002;6.536591e-002
5.414399e+002;6.538579e-002
5.419220e+002;6.541215e-002
5.424042e+002;6.544257e-002
5.428863e+002;6.547697e-002
5.433684e+002;6.551651e-002
5.438506e+002;6.556181e-002
5.443327e+002;6.561210e-002
5.448148e+002;6.566552e-002
5.452970e+002;6.572022e-002
5.457791e+002;6.577658e-002
5.462612e+002;6.583693e-002
5.467434e+002;6.590441e-002
5.472255e+002;6.598083e-002
5.477076e+002;6.606435e-002
5.481898e+002;6.614838e-002
5.486719e+002;6.622367e-002
5.491541e+002;6.628068e-002
5.496362e+002;6.631321e-002
5.501183e+002;6.631994e-002
5.506005e+002;6.630482e-002
5.510826e+002;6.627443e-002
5.515648e+002;6.623662e-002
5.520469e+002;6.619786e-002
5.525291e+002;6.616402e-002
5.530112e+002;6.613966e-002
5.534933e+002;6.613016e-002
5.539755e+002;6.613994e-002
5.544576e+002;6.617148e-002
5.549397e+002;6.622320e-002
5.554219e+002;6.628823e-002
5.559040e+002;6.635490e-002
5.563861e+002;6.641030e-002
5.568683e+002;6.644376e-002
5.573504e+002;6.645160e-002
5.578325e+002;6.643754e-002
5.583147e+002;6.641260e-002
5.587968e+002;6.638987e-002
5.592789e+002;6.638109e-002
5.597611e+002;6.639244e-002
5.602432e+002;6.642377e-002
5.607253e+002;6.646951e-002
5.612075e+002;6.652207e-002
5.616896e+002;6.657405e-002
5.621718e+002;6.662077e-002
5.626539e+002;6.665997e-002
5.631360e+002;6.669145e-002
5.636182e+002;6.671558e-002
5.641003e+002;6.673350e-002
5.645825e+002;6.674644e-002
5.650646e+002;6.675704e-002
5.655468e+002;6.676830e-002
5.660289e+002;6.678344e-002
5.665110e+002;6.680480e-002
5.669932e+002;6.683259e-002
5.674753e+002;6.686502e-002
5.679574e+002;6.689928e-002
5.684396e+002;6.693222e-002
5.689217e+002;6.696280e-002
5.694038e+002;6.699102e-002
5.698860e+002;6.701789e-002
5.703681e+002;6.704374e-002
5.708502e+002;6.706714e-002
5.713324e+002;6.708500e-002
5.718145e+002;6.709372e-002
5.722966e+002;6.709152e-002
5.727787e+002;6.708000e-002
5.732609e+002;6.706429e-002
5.737430e+002;6.705228e-002
5.742252e+002;6.705148e-002
5.747073e+002;6.706729e-002
5.751895e+002;6.710051e-002
5.756716e+002;6.714807e-002
5.761537e+002;6.720363e-002
5.766359e+002;6.726091e-002
5.771180e+002;6.731389e-002
5.776002e+002;6.735891e-002
5.780823e+002;6.739389e-002
5.785644e+002;6.741770e-002
5.790466e+002;6.742977e-002
5.795287e+002;6.743008e-002
5.800108e+002;6.741923e-002
5.804930e+002;6.739985e-002
5.809751e+002;6.737523e-002
5.814572e+002;6.735016e-002
5.819394e+002;6.732880e-002
