3.996916e+002;0.000000e+000
4.001737e+002;1.107871e-001
4.006559e+002;1.087474e-001
4.011380e+002;1.076152e-001
4.016201e+002;1.071720e-001
4.021023e+002;1.071124e-001
4.025844e+002;1.072081e-001
4.030666e+002;1.074359e-001
4.035487e+002;1.079449e-001
4.040308e+002;1.089221e-001
4.045130e+002;1.104386e-001
4.049951e+002;1.123591e-001
4.054772e+002;1.143445e-001
4.059594e+002;1.159966e-001
4.064415e+002;1.170097e-001
4.069236e+002;1.173323e-001
4.074058e+002;1.171334e-001
4.078879e+002;1.166820e-001
4.083701e+002;1.161856e-001
4.088522e+002;1.157164e-001
4.093343e+002;1.152065e-001
4.098165e+002;1.145561e-001
4.102986e+002;1.137278e-001
4.107807e+002;1.128158e-001
4.112629e+002;1.120128e-001
4.117450e+002;1.115212e-001
4.122271e+002;1.114602e-001
4.127093e+002;1.118155e-001
4.131914e+002;1.124375e-001
4.136736e+002;1.131209e-001
4.141557e+002;1.136828e-001
4.146378e+002;1.140470e-001
4.151200e+002;1.142446e-001
4.156021e+002;1.143681e-001
4.160843e+002;1.144974e-001
4.165664e+002;1.146647e-001
4.170485e+002;1.148444e-001
4.175307e+002;1.150027e-001
4.180128e+002;1.151340e-001
4.184949e+002;1.152945e-001
4.189771e+002;1.155729e-001
4.194592e+002;1.160387e-001
4.199413e+002;1.166915e-001
4.204235e+002;1.174519e-001
4.209056e+002;1.181830e-001
4.213878e+002;1.187597e-001
4.218699e+002;1.191242e-001
4.223520e+002;1.193186e-001
4.228342e+002;1.194551e-001
4.233163e+002;1.196614e-001
4.237984e+002;1.200125e-001
4.242806e+002;1.205049e-001
4.247627e+002;1.210578e-001
4.252448e+002;1.215655e-001
4.257270e+002;1.219493e-001
4.262091e+002;1.221925e-001
4.266913e+002;1.223366e-001
4.271734e+002;1.224404e-001
4.276555e+002;1.225382e-001
4.281377e+002;1.226205e-001
4.286198e+002;1.226410e-001
4.291020e+002;1.225568e-001
4.295841e+002;1.223687e-001
4.300662e+002;1.221397e-001
4.305484e+002;1.219726e-001
4.310305e+002;1.219664e-001
4.315126e+002;1.221654e-001
4.319948e+002;1.225372e-001
4.324769e+002;1.229807e-001
4.329590e+002;1.233717e-001
4.334412e+002;1.236147e-001
4.339233e+002;1.236840e-001
4.344055e+002;1.236268e-001
4.348876e+002;1.235320e-001
4.353697e+002;1.234838e-001
4.358519e+002;1.235282e-001
4.363340e+002;1.236587e-001
4.368161e+002;1.238392e-001
4.372983e+002;1.240297e-001
4.377804e+002;1.242173e-001
4.382625e+002;1.244174e-001
4.387447e+002;1.246570e-001
4.392268e+002;1.249472e-001
4.397090e+002;1.252681e-001
4.401911e+002;1.255670e-001
4.406732e+002;1.257851e-001
4.411554e+002;1.258859e-001
4.416375e+002;1.258777e-001
4.421196e+002;1.258134e-001
4.426018e+002;1.257631e-001
4.430839e+002;1.257845e-001
4.435660e+002;1.258954e-001
4.440482e+002;1.260720e-001
4.445303e+002;1.262660e-001
4.450125e+002;1.264353e-001
4.454946e+002;1.265675e-001
4.459767e+002;1.266823e-001
4.464589e+002;1.268162e-001
4.469410e+002;1.269928e-001
4.474232e+002;1.272050e-001
4.479053e+002;1.274110e-001
4.483874e+002;1.275562e-001
4.488696e+002;1.276009e-001
4.493517e+002;1.275478e-001
4.498338e+002;1.274440e-001
4.503160e+002;1.273624e-001
4.507981e+002;1.273702e-001
4.512802e+002;1.275018e-001
4.517624e+002;1.277425e-001
4.522445e+002;1.280425e-001
4.527267e+002;1.283378e-001
4.532088e+002;1.285823e-001
4.536909e+002;1.287610e-001
4.541731e+002;1.288898e-001
4.546552e+002;1.289977e-001
4.551373e+002;1.291110e-001
4.556195e+002;1.292364e-001
4.561016e+002;1.293680e-001
4.565837e+002;1.294926e-001
4.570659e+002;1.296057e-001
4.575480e+002;1.297150e-001
4.580302e+002;1.298345e-001
4.585123e+002;1.299729e-001
4.589944e+002;1.301258e-001
4.594766e+002;1.302713e-001
4.599587e+002;1.303821e-001
4.604409e+002;1.304369e-001
4.609230e+002;1.304340e-001
4.614051e+002;1.303897e-001
4.618873e+002;1.303321e-001
4.623694e+002;1.302863e-001
4.628515e+002;1.302661e-001
4.633337e+002;1.302731e-001
4.638158e+002;1.303058e-001
4.642979e+002;1.303675e-001
4.647801e+002;1.304731e-001
4.652622e+002;1.306416e-001
4.657444e+002;1.308831e-001
4.662265e+002;1.311861e-001
4.667086e+002;1.315140e-001
4.671908e+002;1.318121e-001
4.676729e+002;1.320325e-001
4.681550e+002;1.321513e-001
4.686372e+002;1.321841e-001
4.691193e+002;1.321787e-001
4.696014e+002;1.321952e-001
4.700836e+002;1.322803e-001
4.705657e+002;1.324514e-001
4.710479e+002;1.326922e-001
4.715300e+002;1.329663e-001
4.720121e+002;1.332342e-001
4.724943e+002;1.334715e-001
4.729764e+002;1.336731e-001
4.734586e+002;1.338445e-001
4.739407e+002;1.339903e-001
4.744228e+002;1.341072e-001
4.749050e+002;1.341820e-001
4.753871e+002;1.342066e-001
4.758692e+002;1.341870e-001
4.763514e+002;1.341521e-001
4.768335e+002;1.341442e-001
4.773156e+002;1.342038e-001
4.777978e+002;1.343499e-001
4.782799e+002;1.345723e-001
4.787621e+002;1.348345e-001
4.792442e+002;1.350921e-001
