3.996916e+002;0.000000e+000
4.001737e+002;5.096537e-002
4.006559e+002;4.882807e-002
4.011380e+002;4.701594e-002
4.016201e+002;4.550136e-002
4.021023e+002;4.425491e-002
4.025844e+002;4.329158e-002
4.030666e+002;4.268568e-002
4.035487e+002;4.254060e-002
4.040308e+002;4.294043e-002
4.045130e+002;4.389887e-002
4.049951e+002;4.533396e-002
4.054772e+002;4.708150e-002
4.059594e+002;4.894409e-002
4.064415e+002;5.076138e-002
4.069236e+002;5.247578e-002
4.074058e+002;5.413692e-002
4.078879e+002;5.584079e-002
4.083701e+002;5.765671e-002
4.088522e+002;5.956291e-002
4.093343e+002;6.142629e-002
4.098165e+002;6.305768e-002
4.102986e+002;6.429126e-002
4.107807e+002;6.506186e-002
4.112629e+002;6.542749e-002
4.117450e+002;6.552055e-002
4.122271e+002;6.547675e-002
4.127093e+002;6.536852e-002
4.131914e+002;6.518213e-002
4.136736e+002;6.485467e-002
4.141557e+002;6.432770e-002
4.146378e+002;6.360325e-002
4.151200e+002;6.276401e-002
4.156021e+002;6.194634e-002
4.160843e+002;6.129458e-002
4.165664e+002;6.092000e-002
4.170485e+002;6.087342e-002
4.175307e+002;6.114257e-002
4.180128e+002;6.166689e-002
4.184949e+002;6.235951e-002
4.189771e+002;6.313501e-002
4.194592e+002;6.391879e-002
4.199413e+002;6.465218e-002
4.204235e+002;6.528974e-002
4.209056e+002;6.580009e-002
4.213878e+002;6.617583e-002
4.218699e+002;6.644036e-002
4.223520e+002;6.664585e-002
4.228342e+002;6.685551e-002
4.233163e+002;6.711745e-002
4.237984e+002;6.744639e-002
4.242806e+002;6.781720e-002
4.247627e+002;6.817896e-002
4.252448e+002;6.848628e-002
4.257270e+002;6.872566e-002
4.262091e+002;6.892723e-002
4.266913e+002;6.915212e-002
4.271734e+002;6.946107e-002
4.276555e+002;6.988154e-002
4.281377e+002;7.039204e-002
4.286198e+002;7.092568e-002
4.291020e+002;7.139792e-002
4.295841e+002;7.174412e-002
