3.996916e+002;0.000000e+000
4.001737e+002;8.100702e-003
4.006559e+002;8.493607e-003
4.011380e+002;9.104970e-003
4.016201e+002;9.861516e-003
4.021023e+002;1.067743e-002
4.025844e+002;1.148524e-002
4.030666e+002;1.224843e-002
4.035487e+002;1.297166e-002
4.040308e+002;1.367041e-002
4.045130e+002;1.435921e-002
4.049951e+002;1.501474e-002
4.054772e+002;1.559295e-002
4.059594e+002;1.604400e-002
4.064415e+002;1.635513e-002
4.069236e+002;1.656577e-002
4.074058e+002;1.676851e-002
4.078879e+002;1.706015e-002
4.083701e+002;1.750617e-002
4.088522e+002;1.810193e-002
4.093343e+002;1.876943e-002
4.098165e+002;1.938048e-002
4.102986e+002;1.980948e-002
4.107807e+002;1.998589e-002
4.112629e+002;1.992610e-002
4.117450e+002;1.971725e-002
4.122271e+002;1.948801e-002
4.127093e+002;1.935189e-002
4.131914e+002;1.937758e-002
4.136736e+002;1.956572e-002
4.141557e+002;1.986496e-002
4.146378e+002;2.019620e-002
4.151200e+002;2.049570e-002
4.156021e+002;2.073153e-002
4.160843e+002;2.091506e-002
4.165664e+002;2.108262e-002
4.170485e+002;2.128223e-002
4.175307e+002;2.155013e-002
4.180128e+002;2.190318e-002
4.184949e+002;2.233252e-002
4.189771e+002;2.281474e-002
4.194592e+002;2.331306e-002
4.199413e+002;2.379361e-002
4.204235e+002;2.422598e-002
4.209056e+002;2.458837e-002
4.213878e+002;2.486702e-002
4.218699e+002;2.506261e-002
4.223520e+002;2.518691e-002
4.228342e+002;2.526229e-002
4.233163e+002;2.531189e-002
4.237984e+002;2.535748e-002
4.242806e+002;2.541124e-002
4.247627e+002;2.547713e-002
4.252448e+002;2.555021e-002
4.257270e+002;2.562416e-002
4.262091e+002;2.569338e-002
4.266913e+002;2.575529e-002
4.271734e+002;2.580990e-002
4.276555e+002;2.586031e-002
4.281377e+002;2.591081e-002
4.286198e+002;2.596974e-002
4.291020e+002;2.604653e-002
4.295841e+002;2.615440e-002
4.300662e+002;2.630302e-002
4.305484e+002;2.649580e-002
4.310305e+002;2.672220e-002
4.315126e+002;2.695988e-002
4.319948e+002;2.717660e-002
4.324769e+002;2.734049e-002
4.329590e+002;2.743012e-002
4.334412e+002;2.744257e-002
4.339233e+002;2.739365e-002
4.344055e+002;2.731515e-002
4.348876e+002;2.723947e-002
4.353697e+002;2.719491e-002
4.358519e+002;2.719751e-002
4.363340e+002;2.725389e-002
4.368161e+002;2.736419e-002
4.372983e+002;2.752822e-002
4.377804e+002;2.774595e-002
4.382625e+002;2.801503e-002
4.387447e+002;2.832449e-002
4.392268e+002;2.865266e-002
4.397090e+002;2.896627e-002
4.401911e+002;2.922914e-002
4.406732e+002;2.941165e-002
4.411554e+002;2.950313e-002
4.416375e+002;2.951404e-002
4.421196e+002;2.947452e-002
4.426018e+002;2.941949e-002
4.430839e+002;2.938048e-002
4.435660e+002;2.937287e-002
4.440482e+002;2.939919e-002
4.445303e+002;2.945176e-002
4.450125e+002;2.952424e-002
4.454946e+002;2.961611e-002
4.459767e+002;2.973345e-002
4.464589e+002;2.988242e-002
4.469410e+002;3.006156e-002
4.474232e+002;3.025604e-002
4.479053e+002;3.044032e-002
4.483874e+002;3.058625e-002
4.488696e+002;3.067642e-002
4.493517e+002;3.071207e-002
4.498338e+002;3.071688e-002
4.503160e+002;3.072553e-002
4.507981e+002;3.077374e-002
4.512802e+002;3.088241e-002
4.517624e+002;3.105073e-002
4.522445e+002;3.125729e-002
4.527267e+002;3.146937e-002
4.532088e+002;3.165548e-002
4.536909e+002;3.179573e-002
4.541731e+002;3.188454e-002
4.546552e+002;3.192911e-002
4.551373e+002;3.194063e-002
4.556195e+002;3.192839e-002
4.561016e+002;3.189578e-002
4.565837e+002;3.184224e-002
4.570659e+002;3.176669e-002
4.575480e+002;3.167329e-002
4.580302e+002;3.157007e-002
4.585123e+002;3.147126e-002
4.589944e+002;3.138991e-002
4.594766e+002;3.133787e-002
4.599587e+002;3.131933e-002
4.604409e+002;3.133331e-002
4.609230e+002;3.137269e-002
4.614051e+002;3.142793e-002
4.618873e+002;3.148758e-002
4.623694e+002;3.154240e-002
4.628515e+002;3.158550e-002
4.633337e+002;3.161648e-002
4.638158e+002;3.164016e-002
4.642979e+002;3.166697e-002
4.647801e+002;3.170861e-002
4.652622e+002;3.177406e-002
4.657444e+002;3.186375e-002
4.662265e+002;3.197006e-002
4.667086e+002;3.207893e-002
4.671908e+002;3.217771e-002
4.676729e+002;3.226189e-002
4.681550e+002;3.234119e-002
4.686372e+002;3.243700e-002
4.691193e+002;3.257599e-002
4.696014e+002;3.277712e-002
4.700836e+002;3.304269e-002
4.705657e+002;3.335288e-002
4.710479e+002;3.367047e-002
4.715300e+002;3.395073e-002
4.720121e+002;3.415653e-002
4.724943e+002;3.426899e-002
4.729764e+002;3.429176e-002
4.734586e+002;3.424351e-002
4.739407e+002;3.415136e-002
4.744228e+002;3.403775e-002
4.749050e+002;3.391679e-002
4.753871e+002;3.379408e-002
4.758692e+002;3.367285e-002
4.763514e+002;3.355833e-002
4.768335e+002;3.346200e-002
4.773156e+002;3.339739e-002
4.777978e+002;3.337764e-002
4.782799e+002;3.340804e-002
4.787621e+002;3.348556e-002
4.792442e+002;3.359844e-002
4.797263e+002;3.373267e-002
4.802085e+002;3.387498e-002
4.806906e+002;3.401629e-002
4.811727e+002;3.414906e-002
4.816549e+002;3.426545e-002
4.821370e+002;3.435419e-002
4.826191e+002;3.440121e-002
4.831013e+002;3.439441e-002
4.835834e+002;3.433052e-002
4.840656e+002;3.421956e-002
4.845477e+002;3.408541e-002
4.850298e+002;3.395915e-002
4.855120e+002;3.387190e-002
4.859941e+002;3.384296e-002
4.864763e+002;3.387641e-002
4.869584e+002;3.395948e-002
4.874405e+002;3.407053e-002
4.879227e+002;3.418501e-002
4.884048e+002;3.428510e-002
4.888869e+002;3.436093e-002
4.893691e+002;3.441209e-002
4.898512e+002;3.444253e-002
4.903333e+002;3.445850e-002
4.908155e+002;3.446496e-002
4.912976e+002;3.446732e-002
4.917798e+002;3.447104e-002
4.922619e+002;3.448363e-002
4.927440e+002;3.451228e-002
4.932262e+002;3.456226e-002
4.937083e+002;3.463405e-002
4.941904e+002;3.472191e-002
4.946726e+002;3.481568e-002
4.951547e+002;3.490333e-002
4.956368e+002;3.497446e-002
4.961190e+002;3.502368e-002
4.966011e+002;3.504974e-002
4.970833e+002;3.505588e-002
4.975654e+002;3.504636e-002
4.980475e+002;3.502635e-002
4.985297e+002;3.500163e-002
4.990118e+002;3.498020e-002
4.994940e+002;3.497260e-002
4.999761e+002;3.499100e-002
5.004582e+002;3.504542e-002
5.009404e+002;3.514159e-002
5.014225e+002;3.527626e-002
5.019046e+002;3.543803e-002
5.023868e+002;3.560891e-002
5.028689e+002;3.577052e-002
5.033510e+002;3.590818e-002
5.038332e+002;3.601497e-002
