3.996916e+002;0.000000e+000
4.001737e+002;3.588067e-002
4.006559e+002;3.658781e-002
4.011380e+002;3.799119e-002
4.016201e+002;3.990738e-002
4.021023e+002;4.205162e-002
4.025844e+002;4.412061e-002
4.030666e+002;4.590192e-002
4.035487e+002;4.732519e-002
4.040308e+002;4.844769e-002
4.045130e+002;4.936569e-002
4.049951e+002;5.015140e-002
4.054772e+002;5.080953e-002
4.059594e+002;5.131182e-002
4.064415e+002;5.163773e-002
4.069236e+002;5.183421e-002
4.074058e+002;5.200518e-002
4.078879e+002;5.227115e-002
4.083701e+002;5.270229e-002
4.088522e+002;5.327161e-002
4.093343e+002;5.385171e-002
4.098165e+002;5.426491e-002
4.102986e+002;5.435592e-002
4.107807e+002;5.406359e-002
4.112629e+002;5.344065e-002
4.117450e+002;5.263262e-002
4.122271e+002;5.180664e-002
4.127093e+002;5.111124e-002
4.131914e+002;5.063491e-002
4.136736e+002;5.041382e-002
4.141557e+002;5.044411e-002
4.146378e+002;5.070820e-002
4.151200e+002;5.119038e-002
4.156021e+002;5.187999e-002
4.160843e+002;5.274900e-002
4.165664e+002;5.373846e-002
4.170485e+002;5.474667e-002
4.175307e+002;5.564709e-002
4.180128e+002;5.632162e-002
4.184949e+002;5.670272e-002
4.189771e+002;5.679241e-002
4.194592e+002;5.665730e-002
4.199413e+002;5.639378e-002
4.204235e+002;5.609843e-002
4.209056e+002;5.584008e-002
4.213878e+002;5.565823e-002
4.218699e+002;5.556349e-002
4.223520e+002;5.555364e-002
4.228342e+002;5.561743e-002
4.233163e+002;5.574249e-002
4.237984e+002;5.591201e-002
4.242806e+002;5.610664e-002
4.247627e+002;5.630401e-002
4.252448e+002;5.648777e-002
4.257270e+002;5.665107e-002
4.262091e+002;5.679854e-002
4.266913e+002;5.693934e-002
4.271734e+002;5.707918e-002
4.276555e+002;5.720934e-002
4.281377e+002;5.731127e-002
4.286198e+002;5.735907e-002
4.291020e+002;5.734120e-002
4.295841e+002;5.726695e-002
4.300662e+002;5.717069e-002
4.305484e+002;5.709890e-002
4.310305e+002;5.709454e-002
4.315126e+002;5.717715e-002
4.319948e+002;5.733890e-002
4.324769e+002;5.754798e-002
4.329590e+002;5.776645e-002
4.334412e+002;5.796548e-002
4.339233e+002;5.813581e-002
4.344055e+002;5.828292e-002
4.348876e+002;5.841998e-002
4.353697e+002;5.854779e-002
4.358519e+002;5.865359e-002
4.363340e+002;5.871199e-002
4.368161e+002;5.870153e-002
4.372983e+002;5.861968e-002
4.377804e+002;5.849072e-002
4.382625e+002;5.835968e-002
4.387447e+002;5.827739e-002
4.392268e+002;5.827889e-002
4.397090e+002;5.837389e-002
4.401911e+002;5.854315e-002
4.406732e+002;5.875268e-002
4.411554e+002;5.896867e-002
4.416375e+002;5.917323e-002
4.421196e+002;5.936670e-002
4.426018e+002;5.956373e-002
4.430839e+002;5.977589e-002
4.435660e+002;6.000412e-002
4.440482e+002;6.023198e-002
4.445303e+002;6.043343e-002
4.450125e+002;6.058380e-002
4.454946e+002;6.067083e-002
4.459767e+002;6.069630e-002
4.464589e+002;6.067440e-002
4.469410e+002;6.061767e-002
4.474232e+002;6.053431e-002
4.479053e+002;6.042424e-002
4.483874e+002;6.028869e-002
4.488696e+002;6.013738e-002
4.493517e+002;5.999560e-002
4.498338e+002;5.989825e-002
4.503160e+002;5.988083e-002
4.507981e+002;5.996239e-002
4.512802e+002;6.013686e-002
4.517624e+002;6.037096e-002
4.522445e+002;6.061680e-002
4.527267e+002;6.082768e-002
4.532088e+002;6.097643e-002
4.536909e+002;6.106100e-002
4.541731e+002;6.110277e-002
4.546552e+002;6.113180e-002
4.551373e+002;6.117368e-002
4.556195e+002;6.123982e-002
4.561016e+002;6.132802e-002
4.565837e+002;6.142852e-002
4.570659e+002;6.153302e-002
4.575480e+002;6.164064e-002
4.580302e+002;6.175840e-002
4.585123e+002;6.189315e-002
4.589944e+002;6.204587e-002
4.594766e+002;6.220758e-002
4.599587e+002;6.236161e-002
4.604409e+002;6.249138e-002
4.609230e+002;6.258659e-002
4.614051e+002;6.264670e-002
4.618873e+002;6.268082e-002
4.623694e+002;6.269962e-002
4.628515e+002;6.271096e-002
4.633337e+002;6.271532e-002
4.638158e+002;6.271022e-002
4.642979e+002;6.269410e-002
4.647801e+002;6.267140e-002
4.652622e+002;6.265375e-002
4.657444e+002;6.265774e-002
4.662265e+002;6.269609e-002
4.667086e+002;6.277419e-002
4.671908e+002;6.288604e-002
4.676729e+002;6.301838e-002
4.681550e+002;6.315551e-002
4.686372e+002;6.328498e-002
4.691193e+002;6.340110e-002
4.696014e+002;6.350411e-002
4.700836e+002;6.359708e-002
4.705657e+002;6.368428e-002
4.710479e+002;6.376996e-002
4.715300e+002;6.386092e-002
4.720121e+002;6.396677e-002
4.724943e+002;6.409828e-002
4.729764e+002;6.426086e-002
4.734586e+002;6.444891e-002
4.739407e+002;6.463937e-002
4.744228e+002;6.479625e-002
4.749050e+002;6.487828e-002
4.753871e+002;6.485736e-002
4.758692e+002;6.473087e-002
4.763514e+002;6.452825e-002
4.768335e+002;6.430484e-002
4.773156e+002;6.412663e-002
4.777978e+002;6.404715e-002
4.782799e+002;6.409314e-002
4.787621e+002;6.425615e-002
4.792442e+002;6.449994e-002
4.797263e+002;6.477369e-002
4.802085e+002;6.502977e-002
4.806906e+002;6.523599e-002
4.811727e+002;6.538015e-002
4.816549e+002;6.546479e-002
4.821370e+002;6.550044e-002
4.826191e+002;6.549679e-002
4.831013e+002;6.546243e-002
4.835834e+002;6.540490e-002
4.840656e+002;6.533589e-002
4.845477e+002;6.527131e-002
4.850298e+002;6.523097e-002
4.855120e+002;6.523198e-002
4.859941e+002;6.528367e-002
4.864763e+002;6.538364e-002
4.869584e+002;6.551873e-002
