3.996916e+002;0.000000e+000
4.001737e+002;5.572788e-002
4.006559e+002;5.571817e-002
4.011380e+002;5.648254e-002
4.016201e+002;5.762380e-002
4.021023e+002;5.859119e-002
4.025844e+002;5.887474e-002
4.030666e+002;5.820398e-002
4.035487e+002;5.662636e-002
4.040308e+002;5.445080e-002
4.045130e+002;5.210101e-002
4.049951e+002;4.999040e-002
4.054772e+002;4.843661e-002
4.059594e+002;4.763226e-002
4.064415e+002;4.764081e-002
4.069236e+002;4.841902e-002
4.074058e+002;4.985726e-002
4.078879e+002;5.179904e-002
4.083701e+002;5.405752e-002
4.088522e+002;5.640230e-002
4.093343e+002;5.858038e-002
4.098165e+002;6.035252e-002
4.102986e+002;6.156958e-002
4.107807e+002;6.221560e-002
4.112629e+002;6.241057e-002
4.117450e+002;6.235284e-002
4.122271e+002;6.223864e-002
4.127093e+002;6.220254e-002
4.131914e+002;6.228709e-002
4.136736e+002;6.245363e-002
4.141557e+002;6.262629e-002
4.146378e+002;6.273306e-002
4.151200e+002;6.274488e-002
4.156021e+002;6.267758e-002
4.160843e+002;6.257424e-002
4.165664e+002;6.247741e-002
4.170485e+002;6.241330e-002
4.175307e+002;6.238618e-002
4.180128e+002;6.238500e-002
4.184949e+002;6.239371e-002
4.189771e+002;6.239914e-002
4.194592e+002;6.239229e-002
4.199413e+002;6.236263e-002
4.204235e+002;6.230197e-002
4.209056e+002;6.220698e-002
4.213878e+002;6.208663e-002
4.218699e+002;6.196721e-002
4.223520e+002;6.188499e-002
4.228342e+002;6.187527e-002
4.233163e+002;6.195406e-002
4.237984e+002;6.210982e-002
4.242806e+002;6.230489e-002
4.247627e+002;6.248690e-002
4.252448e+002;6.261052e-002
4.257270e+002;6.265363e-002
4.262091e+002;6.262315e-002
4.266913e+002;6.254526e-002
4.271734e+002;6.244863e-002
4.276555e+002;6.234830e-002
4.281377e+002;6.224313e-002
4.286198e+002;6.212199e-002
4.291020e+002;6.198072e-002
4.295841e+002;6.183399e-002
4.300662e+002;6.171801e-002
4.305484e+002;6.167676e-002
4.310305e+002;6.174542e-002
4.315126e+002;6.193202e-002
4.319948e+002;6.221282e-002
4.324769e+002;6.254036e-002
4.329590e+002;6.286043e-002
4.334412e+002;6.313140e-002
4.339233e+002;6.333597e-002
4.344055e+002;6.347764e-002
4.348876e+002;6.357267e-002
4.353697e+002;6.363217e-002
4.358519e+002;6.365898e-002
4.363340e+002;6.364969e-002
4.368161e+002;6.360514e-002
4.372983e+002;6.354048e-002
4.377804e+002;6.348607e-002
4.382625e+002;6.347845e-002
4.387447e+002;6.354503e-002
