3.996916e+002;0.000000e+000
4.001737e+002;7.330529e-002
4.006559e+002;7.294590e-002
4.011380e+002;7.261764e-002
4.016201e+002;7.223550e-002
4.021023e+002;7.172630e-002
4.025844e+002;7.107113e-002
4.030666e+002;7.033361e-002
4.035487e+002;6.962198e-002
4.040308e+002;6.903934e-002
4.045130e+002;6.863306e-002
4.049951e+002;6.838319e-002
4.054772e+002;6.822623e-002
4.059594e+002;6.809316e-002
4.064415e+002;6.794927e-002
4.069236e+002;6.781316e-002
4.074058e+002;6.773593e-002
4.078879e+002;6.776904e-002
4.083701e+002;6.792872e-002
4.088522e+002;6.819398e-002
4.093343e+002;6.851489e-002
4.098165e+002;6.884601e-002
4.102986e+002;6.916879e-002
4.107807e+002;6.949236e-002
4.112629e+002;6.982947e-002
4.117450e+002;7.016487e-002
4.122271e+002;7.043003e-002
4.127093e+002;7.051539e-002
4.131914e+002;7.030626e-002
4.136736e+002;6.974095e-002
4.141557e+002;6.885311e-002
4.146378e+002;6.777946e-002
4.151200e+002;6.671518e-002
4.156021e+002;6.585122e-002
4.160843e+002;6.531648e-002
4.165664e+002;6.515402e-002
4.170485e+002;6.532709e-002
4.175307e+002;6.575043e-002
4.180128e+002;6.632542e-002
4.184949e+002;6.696776e-002
4.189771e+002;6.761776e-002
4.194592e+002;6.823152e-002
4.199413e+002;6.876503e-002
4.204235e+002;6.916531e-002
4.209056e+002;6.938204e-002
4.213878e+002;6.938628e-002
4.218699e+002;6.919037e-002
4.223520e+002;6.885283e-002
4.228342e+002;6.846090e-002
4.233163e+002;6.809975e-002
4.237984e+002;6.782382e-002
4.242806e+002;6.764600e-002
4.247627e+002;6.754132e-002
4.252448e+002;6.747127e-002
4.257270e+002;6.740544e-002
4.262091e+002;6.733659e-002
4.266913e+002;6.727485e-002
4.271734e+002;6.723554e-002
4.276555e+002;6.721881e-002
4.281377e+002;6.720668e-002
4.286198e+002;6.716753e-002
4.291020e+002;6.707511e-002
4.295841e+002;6.692831e-002
4.300662e+002;6.675463e-002
4.305484e+002;6.660225e-002
4.310305e+002;6.651819e-002
4.315126e+002;6.652469e-002
4.319948e+002;6.661115e-002
4.324769e+002;6.673828e-002
4.329590e+002;6.685702e-002
4.334412e+002;6.693433e-002
4.339233e+002;6.696764e-002
4.344055e+002;6.698651e-002
4.348876e+002;6.703645e-002
4.353697e+002;6.715680e-002
4.358519e+002;6.736236e-002
4.363340e+002;6.763734e-002
4.368161e+002;6.794399e-002
4.372983e+002;6.823909e-002
4.377804e+002;6.849126e-002
4.382625e+002;6.869082e-002
4.387447e+002;6.884612e-002
4.392268e+002;6.897172e-002
4.397090e+002;6.907791e-002
4.401911e+002;6.916272e-002
4.406732e+002;6.921504e-002
4.411554e+002;6.922224e-002
4.416375e+002;6.917851e-002
4.421196e+002;6.909008e-002
4.426018e+002;6.897272e-002
4.430839e+002;6.884509e-002
4.435660e+002;6.872393e-002
4.440482e+002;6.862072e-002
4.445303e+002;6.854163e-002
4.450125e+002;6.849180e-002
4.454946e+002;6.847566e-002
4.459767e+002;6.849547e-002
4.464589e+002;6.854860e-002
4.469410e+002;6.862391e-002
4.474232e+002;6.870358e-002
4.479053e+002;6.876937e-002
4.483874e+002;6.881237e-002
4.488696e+002;6.883831e-002
4.493517e+002;6.886885e-002
4.498338e+002;6.893472e-002
4.503160e+002;6.906151e-002
4.507981e+002;6.925933e-002
4.512802e+002;6.951692e-002
4.517624e+002;6.980617e-002
4.522445e+002;7.009353e-002
4.527267e+002;7.035321e-002
4.532088e+002;7.057679e-002
4.536909e+002;7.077135e-002
4.541731e+002;7.095133e-002
4.546552e+002;7.112540e-002
4.551373e+002;7.128992e-002
4.556195e+002;7.142773e-002
4.561016e+002;7.151798e-002
4.565837e+002;7.154872e-002
