3.996916e+002;0.000000e+000
4.001737e+002;1.434557e-002
4.006559e+002;1.428057e-002
4.011380e+002;1.436593e-002
4.016201e+002;1.467692e-002
4.021023e+002;1.525072e-002
4.025844e+002;1.607915e-002
4.030666e+002;1.708546e-002
4.035487e+002;1.815456e-002
4.040308e+002;1.915602e-002
4.045130e+002;1.997407e-002
4.049951e+002;2.052965e-002
4.054772e+002;2.081760e-002
4.059594e+002;2.090407e-002
4.064415e+002;2.092479e-002
4.069236e+002;2.103052e-002
4.074058e+002;2.134041e-002
4.078879e+002;2.189376e-002
4.083701e+002;2.263520e-002
4.088522e+002;2.342295e-002
4.093343e+002;2.407464e-002
4.098165e+002;2.443174e-002
4.102986e+002;2.441669e-002
4.107807e+002;2.405659e-002
4.112629e+002;2.347480e-002
4.117450e+002;2.282963e-002
4.122271e+002;2.226324e-002
4.127093e+002;2.185323e-002
4.131914e+002;2.161111e-002
4.136736e+002;2.149470e-002
4.141557e+002;2.144592e-002
4.146378e+002;2.141414e-002
4.151200e+002;2.138449e-002
4.156021e+002;2.137155e-002
4.160843e+002;2.140366e-002
4.165664e+002;2.150095e-002
4.170485e+002;2.166413e-002
4.175307e+002;2.186687e-002
4.180128e+002;2.207292e-002
4.184949e+002;2.224157e-002
4.189771e+002;2.234974e-002
4.194592e+002;2.238944e-002
4.199413e+002;2.236483e-002
4.204235e+002;2.227869e-002
4.209056e+002;2.213171e-002
4.213878e+002;2.191754e-002
4.218699e+002;2.163502e-002
4.223520e+002;2.129071e-002
4.228342e+002;2.090678e-002
4.233163e+002;2.052034e-002
4.237984e+002;2.017619e-002
4.242806e+002;1.991405e-002
4.247627e+002;1.976556e-002
4.252448e+002;1.974286e-002
4.257270e+002;1.984209e-002
4.262091e+002;2.004057e-002
4.266913e+002;2.030986e-002
4.271734e+002;2.061917e-002
4.276555e+002;2.094309e-002
4.281377e+002;2.125848e-002
4.286198e+002;2.154803e-002
4.291020e+002;2.179621e-002
4.295841e+002;2.199099e-002
4.300662e+002;2.212178e-002
4.305484e+002;2.218433e-002
4.310305e+002;2.218099e-002
4.315126e+002;2.212252e-002
4.319948e+002;2.202673e-002
4.324769e+002;2.191920e-002
4.329590e+002;2.182570e-002
4.334412e+002;2.176864e-002
4.339233e+002;2.175603e-002
4.344055e+002;2.178125e-002
4.348876e+002;2.182188e-002
4.353697e+002;2.184834e-002
4.358519e+002;2.183227e-002
4.363340e+002;2.176204e-002
4.368161e+002;2.164577e-002
4.372983e+002;2.151481e-002
4.377804e+002;2.141063e-002
4.382625e+002;2.137166e-002
4.387447e+002;2.141929e-002
4.392268e+002;2.155010e-002
4.397090e+002;2.173498e-002
4.401911e+002;2.192935e-002
4.406732e+002;2.208488e-002
4.411554e+002;2.216356e-002
4.416375e+002;2.214385e-002
4.421196e+002;2.202544e-002
4.426018e+002;2.182402e-002
4.430839e+002;2.156726e-002
4.435660e+002;2.128660e-002
4.440482e+002;2.101705e-002
4.445303e+002;2.079243e-002
4.450125e+002;2.064466e-002
4.454946e+002;2.059552e-002
4.459767e+002;2.065372e-002
4.464589e+002;2.081046e-002
4.469410e+002;2.104129e-002
4.474232e+002;2.131141e-002
4.479053e+002;2.158730e-002
4.483874e+002;2.184462e-002
4.488696e+002;2.207643e-002
4.493517e+002;2.228919e-002
4.498338e+002;2.249712e-002
4.503160e+002;2.271043e-002
4.507981e+002;2.292932e-002
4.512802e+002;2.314077e-002
4.517624e+002;2.332682e-002
4.522445e+002;2.347125e-002
4.527267e+002;2.356998e-002
4.532088e+002;2.362933e-002
4.536909e+002;2.366251e-002
4.541731e+002;2.367851e-002
4.546552e+002;2.367411e-002
4.551373e+002;2.363259e-002
4.556195e+002;2.353258e-002
4.561016e+002;2.336064e-002
4.565837e+002;2.312376e-002
4.570659e+002;2.285170e-002
4.575480e+002;2.259145e-002
4.580302e+002;2.239025e-002
4.585123e+002;2.227879e-002
4.589944e+002;2.225886e-002
4.594766e+002;2.230662e-002
4.599587e+002;2.238315e-002
4.604409e+002;2.245262e-002
4.609230e+002;2.249456e-002
4.614051e+002;2.251067e-002
4.618873e+002;2.251849e-002
4.623694e+002;2.253916e-002
4.628515e+002;2.258348e-002
4.633337e+002;2.264737e-002
4.638158e+002;2.271231e-002
4.642979e+002;2.275603e-002
4.647801e+002;2.276245e-002
4.652622e+002;2.272969e-002
4.657444e+002;2.267002e-002
4.662265e+002;2.260341e-002
4.667086e+002;2.254812e-002
4.671908e+002;2.251550e-002
4.676729e+002;2.250686e-002
4.681550e+002;2.251849e-002
4.686372e+002;2.254474e-002
4.691193e+002;2.258379e-002
4.696014e+002;2.263723e-002
4.700836e+002;2.270836e-002
4.705657e+002;2.279608e-002
4.710479e+002;2.289541e-002
4.715300e+002;2.299696e-002
4.720121e+002;2.309284e-002
4.724943e+002;2.317829e-002
4.729764e+002;2.325524e-002
4.734586e+002;2.332975e-002
4.739407e+002;2.340855e-002
4.744228e+002;2.349295e-002
4.749050e+002;2.357943e-002
4.753871e+002;2.366043e-002
4.758692e+002;2.373026e-002
4.763514e+002;2.378674e-002
4.768335e+002;2.383485e-002
4.773156e+002;2.388249e-002
