3.996916e+002;0.000000e+000
4.001737e+002;8.992703e-002
4.006559e+002;9.140001e-002
4.011380e+002;9.334489e-002
4.016201e+002;9.540741e-002
4.021023e+002;9.714600e-002
4.025844e+002;9.819468e-002
4.030666e+002;9.843308e-002
4.035487e+002;9.800066e-002
4.040308e+002;9.721316e-002
4.045130e+002;9.639180e-002
4.049951e+002;9.576263e-002
4.054772e+002;9.540742e-002
4.059594e+002;9.529773e-002
4.064415e+002;9.533994e-002
4.069236e+002;9.544975e-002
4.074058e+002;9.555547e-002
4.078879e+002;9.561003e-002
4.083701e+002;9.554633e-002
4.088522e+002;9.529144e-002
4.093343e+002;9.479152e-002
4.098165e+002;9.406164e-002
4.102986e+002;9.322353e-002
4.107807e+002;9.248356e-002
4.112629e+002;9.206187e-002
4.117450e+002;9.212103e-002
4.122271e+002;9.269264e-002
4.127093e+002;9.367860e-002
4.131914e+002;9.486847e-002
4.136736e+002;9.601541e-002
4.141557e+002;9.690215e-002
4.146378e+002;9.740492e-002
4.151200e+002;9.749849e-002
4.156021e+002;9.722280e-002
4.160843e+002;9.663356e-002
4.165664e+002;9.578187e-002
4.170485e+002;9.472056e-002
4.175307e+002;9.353699e-002
4.180128e+002;9.236833e-002
4.184949e+002;9.138712e-002
4.189771e+002;9.075063e-002
4.194592e+002;9.055103e-002
4.199413e+002;9.077724e-002
4.204235e+002;9.132713e-002
4.209056e+002;9.204356e-002
4.213878e+002;9.277253e-002
4.218699e+002;9.340982e-002
4.223520e+002;9.392108e-002
4.228342e+002;9.431907e-002
4.233163e+002;9.462794e-002
4.237984e+002;9.484245e-002
4.242806e+002;9.492682e-002
4.247627e+002;9.483457e-002
4.252448e+002;9.455129e-002
4.257270e+002;9.412522e-002
4.262091e+002;9.366668e-002
4.266913e+002;9.330587e-002
4.271734e+002;9.314590e-002
4.276555e+002;9.321123e-002
4.281377e+002;9.344631e-002
4.286198e+002;9.374049e-002
4.291020e+002;9.398367e-002
4.295841e+002;9.411686e-002
4.300662e+002;9.415993e-002
4.305484e+002;9.419497e-002
4.310305e+002;9.432168e-002
4.315126e+002;9.460197e-002
4.319948e+002;9.503145e-002
4.324769e+002;9.553629e-002
4.329590e+002;9.600881e-002
4.334412e+002;9.635277e-002
4.339233e+002;9.652064e-002
4.344055e+002;9.652481e-002
4.348876e+002;9.641956e-002
