3.996916e+002;0.000000e+000
4.001737e+002;1.911656e-001
4.006559e+002;1.891071e-001
4.011380e+002;1.878535e-001
4.016201e+002;1.871483e-001
4.021023e+002;1.866498e-001
4.025844e+002;1.861991e-001
4.030666e+002;1.859656e-001
4.035487e+002;1.863067e-001
4.040308e+002;1.875238e-001
4.045130e+002;1.895980e-001
4.049951e+002;1.920950e-001
4.054772e+002;1.942563e-001
4.059594e+002;1.952859e-001
4.064415e+002;1.947329e-001
4.069236e+002;1.927181e-001
4.074058e+002;1.898464e-001
4.078879e+002;1.868633e-001
4.083701e+002;1.843169e-001
4.088522e+002;1.823928e-001
4.093343e+002;1.809548e-001
4.098165e+002;1.797070e-001
4.102986e+002;1.784131e-001
4.107807e+002;1.770326e-001
4.112629e+002;1.757232e-001
4.117450e+002;1.747274e-001
4.122271e+002;1.742157e-001
4.127093e+002;1.742022e-001
4.131914e+002;1.745564e-001
4.136736e+002;1.750742e-001
4.141557e+002;1.756026e-001
4.146378e+002;1.760982e-001
4.151200e+002;1.766232e-001
4.156021e+002;1.772581e-001
4.160843e+002;1.780119e-001
4.165664e+002;1.787805e-001
4.170485e+002;1.793805e-001
4.175307e+002;1.796491e-001
4.180128e+002;1.795373e-001
4.184949e+002;1.791589e-001
4.189771e+002;1.787300e-001
4.194592e+002;1.784606e-001
4.199413e+002;1.784519e-001
4.204235e+002;1.786582e-001
4.209056e+002;1.789313e-001
4.213878e+002;1.791124e-001
4.218699e+002;1.791242e-001
4.223520e+002;1.790115e-001
4.228342e+002;1.789068e-001
4.233163e+002;1.789478e-001
4.237984e+002;1.792008e-001
4.242806e+002;1.796256e-001
4.247627e+002;1.801075e-001
4.252448e+002;1.805307e-001
4.257270e+002;1.808514e-001
4.262091e+002;1.811246e-001
4.266913e+002;1.814692e-001
4.271734e+002;1.819934e-001
4.276555e+002;1.827193e-001
4.281377e+002;1.835549e-001
4.286198e+002;1.843297e-001
4.291020e+002;1.848662e-001
4.295841e+002;1.850703e-001
4.300662e+002;1.849706e-001
4.305484e+002;1.846963e-001
4.310305e+002;1.844056e-001
4.315126e+002;1.842082e-001
4.319948e+002;1.841234e-001
4.324769e+002;1.840947e-001
4.329590e+002;1.840427e-001
4.334412e+002;1.839292e-001
4.339233e+002;1.837873e-001
4.344055e+002;1.837056e-001
4.348876e+002;1.837781e-001
4.353697e+002;1.840442e-001
4.358519e+002;1.844633e-001
4.363340e+002;1.849297e-001
4.368161e+002;1.853268e-001
4.372983e+002;1.855890e-001
4.377804e+002;1.857324e-001
4.382625e+002;1.858421e-001
4.387447e+002;1.860184e-001
4.392268e+002;1.863158e-001
4.397090e+002;1.867076e-001
4.401911e+002;1.870963e-001
4.406732e+002;1.873623e-001
4.411554e+002;1.874233e-001
4.416375e+002;1.872747e-001
4.421196e+002;1.869886e-001
4.426018e+002;1.866722e-001
4.430839e+002;1.864104e-001
4.435660e+002;1.862334e-001
4.440482e+002;1.861139e-001
4.445303e+002;1.860019e-001
4.450125e+002;1.858698e-001
4.454946e+002;1.857387e-001
4.459767e+002;1.856718e-001
4.464589e+002;1.857414e-001
4.469410e+002;1.859814e-001
4.474232e+002;1.863643e-001
4.479053e+002;1.868069e-001
4.483874e+002;1.872108e-001
4.488696e+002;1.875085e-001
4.493517e+002;1.876973e-001
4.498338e+002;1.878348e-001
4.503160e+002;1.880020e-001
4.507981e+002;1.882564e-001
4.512802e+002;1.885978e-001
4.517624e+002;1.889705e-001
4.522445e+002;1.892958e-001
4.527267e+002;1.895188e-001
4.532088e+002;1.896432e-001
4.536909e+002;1.897289e-001
4.541731e+002;1.898609e-001
4.546552e+002;1.901017e-001
4.551373e+002;1.904559e-001
4.556195e+002;1.908660e-001
4.561016e+002;1.912400e-001
4.565837e+002;1.914960e-001
4.570659e+002;1.916003e-001
4.575480e+002;1.915775e-001
4.580302e+002;1.914908e-001
4.585123e+002;1.914011e-001
4.589944e+002;1.913382e-001
4.594766e+002;1.912933e-001
4.599587e+002;1.912391e-001
4.604409e+002;1.911609e-001
4.609230e+002;1.910791e-001
4.614051e+002;1.910454e-001
4.618873e+002;1.911190e-001
4.623694e+002;1.913301e-001
4.628515e+002;1.916575e-001
4.633337e+002;1.920314e-001
4.638158e+002;1.923620e-001
4.642979e+002;1.925841e-001
4.647801e+002;1.926874e-001
4.652622e+002;1.927214e-001
4.657444e+002;1.927691e-001
4.662265e+002;1.929057e-001
4.667086e+002;1.931641e-001
4.671908e+002;1.935242e-001
4.676729e+002;1.939274e-001
4.681550e+002;1.943085e-001
4.686372e+002;1.946256e-001
4.691193e+002;1.948726e-001
4.696014e+002;1.950686e-001
4.700836e+002;1.952354e-001
4.705657e+002;1.953785e-001
4.710479e+002;1.954836e-001
4.715300e+002;1.955303e-001
4.720121e+002;1.955140e-001
4.724943e+002;1.954608e-001
4.729764e+002;1.954232e-001
4.734586e+002;1.954595e-001
4.739407e+002;1.956066e-001
4.744228e+002;1.958615e-001
4.749050e+002;1.961851e-001
4.753871e+002;1.965196e-001
4.758692e+002;1.968175e-001
4.763514e+002;1.970582e-001
4.768335e+002;1.972525e-001
4.773156e+002;1.974247e-001
4.777978e+002;1.975918e-001
4.782799e+002;1.977495e-001
4.787621e+002;1.978751e-001
4.792442e+002;1.979450e-001
4.797263e+002;1.979564e-001
4.802085e+002;1.979377e-001
4.806906e+002;1.979400e-001
4.811727e+002;1.980130e-001
4.816549e+002;1.981826e-001
4.821370e+002;1.984356e-001
4.826191e+002;1.987257e-001
4.831013e+002;1.989976e-001
4.835834e+002;1.992127e-001
4.840656e+002;1.993650e-001
4.845477e+002;1.994793e-001
4.850298e+002;1.995912e-001
4.855120e+002;1.997249e-001
4.859941e+002;1.998799e-001
4.864763e+002;2.000367e-001
4.869584e+002;2.001755e-001
4.874405e+002;2.002970e-001
4.879227e+002;2.004288e-001
4.884048e+002;2.006142e-001
4.888869e+002;2.008877e-001
4.893691e+002;2.012499e-001
4.898512e+002;2.016598e-001
4.903333e+002;2.020485e-001
4.908155e+002;2.023513e-001
4.912976e+002;2.025400e-001
4.917798e+002;2.026380e-001
4.922619e+002;2.027111e-001
4.927440e+002;2.028328e-001
4.932262e+002;2.030483e-001
4.937083e+002;2.033515e-001
4.941904e+002;2.036887e-001
4.946726e+002;2.039861e-001
4.951547e+002;2.041876e-001
4.956368e+002;2.042819e-001
4.961190e+002;2.043039e-001
4.966011e+002;2.043159e-001
4.970833e+002;2.043717e-001
4.975654e+002;2.044907e-001
4.980475e+002;2.046522e-001
4.985297e+002;2.048120e-001
4.990118e+002;2.049304e-001
4.994940e+002;2.049940e-001
4.999761e+002;2.050243e-001
5.004582e+002;2.050615e-001
5.009404e+002;2.051424e-001
5.014225e+002;2.052779e-001
5.019046e+002;2.054516e-001
5.023868e+002;2.056296e-001
5.028689e+002;2.057852e-001
5.033510e+002;2.059142e-001
5.038332e+002;2.060406e-001
5.043153e+002;2.062011e-001
5.047975e+002;2.064242e-001
5.052796e+002;2.067124e-001
5.057617e+002;2.070399e-001
5.062439e+002;2.073656e-001
5.067260e+002;2.076529e-001
5.072081e+002;2.078871e-001
5.076903e+002;2.080777e-001
5.081724e+002;2.082473e-001
5.086545e+002;2.084134e-001
5.091367e+002;2.085746e-001
5.096188e+002;2.087120e-001
5.101010e+002;2.088026e-001
5.105831e+002;2.088369e-001
5.110652e+002;2.088313e-001
5.115474e+002;2.088235e-001
5.120295e+002;2.088567e-001
5.125117e+002;2.089565e-001
5.129938e+002;2.091156e-001
5.134760e+002;2.092984e-001
5.139581e+002;2.094557e-001
5.144402e+002;2.095504e-001
5.149224e+002;2.095752e-001
5.154045e+002;2.095562e-001
5.158866e+002;2.095378e-001
5.163688e+002;2.095616e-001
5.168509e+002;2.096477e-001
5.173330e+002;2.097883e-001
5.178152e+002;2.099565e-001
5.182973e+002;2.101253e-001
5.187794e+002;2.102799e-001
5.192616e+002;2.104248e-001
5.197437e+002;2.105746e-001
5.202258e+002;2.107423e-001
5.207080e+002;2.109261e-001
5.211901e+002;2.111110e-001
5.216722e+002;2.112765e-001
5.221544e+002;2.114109e-001
5.226365e+002;2.115200e-001
5.231187e+002;2.116246e-001
5.236008e+002;2.117490e-001
5.240829e+002;2.119062e-001
5.245651e+002;2.120878e-001
5.250472e+002;2.122688e-001
5.255294e+002;2.124188e-001
5.260115e+002;2.125209e-001
5.264937e+002;2.125806e-001
5.269758e+002;2.126238e-001
5.274579e+002;2.126829e-001
5.279401e+002;2.127782e-001
5.284222e+002;2.129068e-001
5.289043e+002;2.130439e-001
5.293865e+002;2.131561e-001
5.298686e+002;2.132202e-001
5.303507e+002;2.132366e-001
5.308329e+002;2.132296e-001
5.313150e+002;2.132340e-001
5.317971e+002;2.132795e-001
5.322793e+002;2.133740e-001
5.327614e+002;2.135026e-001
5.332435e+002;2.136366e-001
5.337257e+002;2.137501e-001
5.342078e+002;2.138330e-001
5.346899e+002;2.138944e-001
5.351721e+002;2.139558e-001
5.356542e+002;2.140361e-001
5.361364e+002;2.141415e-001
5.366185e+002;2.142622e-001
5.371006e+002;2.143796e-001
5.375828e+002;2.144784e-001
5.380649e+002;2.145545e-001
5.385471e+002;2.146168e-001
5.390292e+002;2.146791e-001
5.395114e+002;2.147488e-001
5.399935e+002;2.148205e-001
5.404756e+002;2.148768e-001
5.409578e+002;2.148994e-001
5.414399e+002;2.148810e-001
5.419220e+002;2.148330e-001
5.424042e+002;2.147831e-001
5.428863e+002;2.147616e-001
5.433684e+002;2.147877e-001
5.438506e+002;2.148584e-001
5.443327e+002;2.149502e-001
5.448148e+002;2.150306e-001
5.452970e+002;2.150745e-001
5.457791e+002;2.150770e-001
5.462612e+002;2.150548e-001
5.467434e+002;2.150369e-001
5.472255e+002;2.150501e-001
5.477076e+002;2.151054e-001
5.481898e+002;2.151959e-001
5.486719e+002;2.153018e-001
5.491541e+002;2.154043e-001
5.496362e+002;2.154939e-001
5.501183e+002;2.155756e-001
5.506005e+002;2.156626e-001
5.510826e+002;2.157657e-001
5.515648e+002;2.158861e-001
5.520469e+002;2.160144e-001
5.525291e+002;2.161355e-001
5.530112e+002;2.162402e-001
5.534933e+002;2.163300e-001
5.539755e+002;2.164181e-001
5.544576e+002;2.165186e-001
5.549397e+002;2.166388e-001
5.554219e+002;2.167699e-001
5.559040e+002;2.168892e-001
5.563861e+002;2.169715e-001
5.568683e+002;2.170004e-001
5.573504e+002;2.169781e-001
5.578325e+002;2.169252e-001
5.583147e+002;2.168711e-001
5.587968e+002;2.168405e-001
5.592789e+002;2.168427e-001
5.597611e+002;2.168711e-001
5.602432e+002;2.169078e-001
5.607253e+002;2.169384e-001
5.612075e+002;2.169595e-001
5.616896e+002;2.169806e-001
5.621718e+002;2.170182e-001
5.626539e+002;2.170841e-001
5.631360e+002;2.171778e-001
5.636182e+002;2.172846e-001
5.641003e+002;2.173841e-001
5.645825e+002;2.174602e-001
5.650646e+002;2.175099e-001
5.655468e+002;2.175453e-001
5.660289e+002;2.175848e-001
5.665110e+002;2.176427e-001
5.669932e+002;2.177199e-001
5.674753e+002;2.178019e-001
5.679574e+002;2.178660e-001
5.684396e+002;2.178929e-001
5.689217e+002;2.178761e-001
5.694038e+002;2.178248e-001
5.698860e+002;2.177585e-001
5.703681e+002;2.176974e-001
5.708502e+002;2.176524e-001
5.713324e+002;2.176233e-001
5.718145e+002;2.176020e-001
5.722966e+002;2.175818e-001
5.727787e+002;2.175625e-001
5.732609e+002;2.175532e-001
5.737430e+002;2.175664e-001
5.742252e+002;2.176101e-001
5.747073e+002;2.176815e-001
5.751895e+002;2.177667e-001
5.756716e+002;2.178465e-001
5.761537e+002;2.179059e-001
5.766359e+002;2.179405e-001
5.771180e+002;2.179580e-001
5.776002e+002;2.179706e-001
5.780823e+002;2.179884e-001
5.785644e+002;2.180106e-001
5.790466e+002;2.180275e-001
5.795287e+002;2.180257e-001
5.800108e+002;2.179971e-001
