3.996916e+002;0.000000e+000
4.001737e+002;5.396521e-002
4.006559e+002;5.424705e-002
4.011380e+002;5.460132e-002
4.016201e+002;5.496105e-002
4.021023e+002;5.531470e-002
4.025844e+002;5.569862e-002
4.030666e+002;5.617142e-002
4.035487e+002;5.677053e-002
4.040308e+002;5.747338e-002
4.045130e+002;5.818804e-002
4.049951e+002;5.877890e-002
4.054772e+002;5.910932e-002
4.059594e+002;5.909969e-002
4.064415e+002;5.877311e-002
4.069236e+002;5.824773e-002
4.074058e+002;5.769040e-002
4.078879e+002;5.724576e-002
4.083701e+002;5.699281e-002
4.088522e+002;5.693705e-002
4.093343e+002;5.702671e-002
4.098165e+002;5.719004e-002
4.102986e+002;5.737557e-002
4.107807e+002;5.755967e-002
4.112629e+002;5.774536e-002
4.117450e+002;5.793266e-002
4.122271e+002;5.810392e-002
4.127093e+002;5.821839e-002
4.131914e+002;5.823546e-002
4.136736e+002;5.813728e-002
4.141557e+002;5.795377e-002
4.146378e+002;5.775861e-002
4.151200e+002;5.763704e-002
4.156021e+002;5.765202e-002
4.160843e+002;5.781594e-002
4.165664e+002;5.808846e-002
4.170485e+002;5.839736e-002
4.175307e+002;5.867267e-002
4.180128e+002;5.887743e-002
4.184949e+002;5.902199e-002
4.189771e+002;5.915196e-002
4.194592e+002;5.931431e-002
4.199413e+002;5.952727e-002
4.204235e+002;5.977185e-002
4.209056e+002;5.999860e-002
4.213878e+002;6.015645e-002
4.218699e+002;6.022269e-002
4.223520e+002;6.021070e-002
4.228342e+002;6.016752e-002
4.233163e+002;6.014548e-002
4.237984e+002;6.017932e-002
4.242806e+002;6.027120e-002
4.247627e+002;6.039511e-002
4.252448e+002;6.051170e-002
4.257270e+002;6.059317e-002
4.262091e+002;6.063651e-002
4.266913e+002;6.066112e-002
4.271734e+002;6.069322e-002
4.276555e+002;6.074723e-002
4.281377e+002;6.081664e-002
4.286198e+002;6.087337e-002
4.291020e+002;6.088167e-002
4.295841e+002;6.081789e-002
4.300662e+002;6.068171e-002
4.305484e+002;6.049545e-002
4.310305e+002;6.029273e-002
4.315126e+002;6.010395e-002
4.319948e+002;5.994395e-002
4.324769e+002;5.981258e-002
4.329590e+002;5.970141e-002
4.334412e+002;5.960549e-002
4.339233e+002;5.952930e-002
4.344055e+002;5.949037e-002
4.348876e+002;5.950662e-002
4.353697e+002;5.958899e-002
4.358519e+002;5.973271e-002
4.363340e+002;5.991881e-002
4.368161e+002;6.011961e-002
4.372983e+002;6.031204e-002
4.377804e+002;6.048349e-002
4.382625e+002;6.063554e-002
4.387447e+002;6.077654e-002
4.392268e+002;6.091362e-002
4.397090e+002;6.104760e-002
4.401911e+002;6.117063e-002
4.406732e+002;6.127232e-002
4.411554e+002;6.134669e-002
4.416375e+002;6.139759e-002
4.421196e+002;6.143779e-002
4.426018e+002;6.148264e-002
4.430839e+002;6.154414e-002
4.435660e+002;6.162572e-002
4.440482e+002;6.172314e-002
4.445303e+002;6.182737e-002
4.450125e+002;6.193239e-002
4.454946e+002;6.203622e-002
4.459767e+002;6.213920e-002
4.464589e+002;6.223918e-002
4.469410e+002;6.232629e-002
4.474232e+002;6.238420e-002
4.479053e+002;6.239451e-002
4.483874e+002;6.234796e-002
4.488696e+002;6.225204e-002
4.493517e+002;6.213218e-002
4.498338e+002;6.202685e-002
4.503160e+002;6.197314e-002
4.507981e+002;6.199503e-002
4.512802e+002;6.209564e-002
4.517624e+002;6.225739e-002
4.522445e+002;6.244900e-002
4.527267e+002;6.263700e-002
4.532088e+002;6.279354e-002
4.536909e+002;6.290132e-002
4.541731e+002;6.295148e-002
4.546552e+002;6.294050e-002
4.551373e+002;6.286968e-002
4.556195e+002;6.274610e-002
4.561016e+002;6.258910e-002
4.565837e+002;6.243068e-002
4.570659e+002;6.231366e-002
4.575480e+002;6.228117e-002
4.580302e+002;6.236182e-002
4.585123e+002;6.256016e-002
4.589944e+002;6.285349e-002
4.594766e+002;6.319955e-002
4.599587e+002;6.354964e-002
4.604409e+002;6.386536e-002
4.609230e+002;6.412686e-002
4.614051e+002;6.433320e-002
4.618873e+002;6.449382e-002
4.623694e+002;6.461833e-002
4.628515e+002;6.470940e-002
4.633337e+002;6.476280e-002
4.638158e+002;6.477647e-002
4.642979e+002;6.475752e-002
4.647801e+002;6.472760e-002
4.652622e+002;6.471848e-002
4.657444e+002;6.475994e-002
4.662265e+002;6.486771e-002
4.667086e+002;6.503535e-002
4.671908e+002;6.523586e-002
4.676729e+002;6.543107e-002
4.681550e+002;6.558859e-002
4.686372e+002;6.569210e-002
4.691193e+002;6.574691e-002
4.696014e+002;6.577249e-002
4.700836e+002;6.579087e-002
4.705657e+002;6.581613e-002
4.710479e+002;6.584744e-002
4.715300e+002;6.587215e-002
4.720121e+002;6.587571e-002
4.724943e+002;6.585031e-002
4.729764e+002;6.580225e-002
4.734586e+002;6.574991e-002
4.739407e+002;6.571805e-002
4.744228e+002;6.573025e-002
4.749050e+002;6.580190e-002
4.753871e+002;6.593721e-002
4.758692e+002;6.613107e-002
4.763514e+002;6.636906e-002
4.768335e+002;6.663056e-002
4.773156e+002;6.688867e-002
4.777978e+002;6.711303e-002
4.782799e+002;6.727268e-002
4.787621e+002;6.734401e-002
4.792442e+002;6.731710e-002
4.797263e+002;6.720290e-002
4.802085e+002;6.703152e-002
4.806906e+002;6.684682e-002
4.811727e+002;6.669278e-002
4.816549e+002;6.660279e-002
4.821370e+002;6.659254e-002
4.826191e+002;6.665818e-002
4.831013e+002;6.678292e-002
4.835834e+002;6.694563e-002
4.840656e+002;6.712776e-002
4.845477e+002;6.731673e-002
4.850298e+002;6.750298e-002
4.855120e+002;6.767662e-002
4.859941e+002;6.782445e-002
4.864763e+002;6.793200e-002
4.869584e+002;6.798846e-002
4.874405e+002;6.799396e-002
4.879227e+002;6.796272e-002
4.884048e+002;6.792065e-002
4.888869e+002;6.789685e-002
4.893691e+002;6.791414e-002
4.898512e+002;6.798150e-002
4.903333e+002;6.809253e-002
4.908155e+002;6.822916e-002
4.912976e+002;6.837163e-002
4.917798e+002;6.850475e-002
4.922619e+002;6.862337e-002
4.927440e+002;6.873000e-002
4.932262e+002;6.883043e-002
4.937083e+002;6.892809e-002
4.941904e+002;6.902199e-002
4.946726e+002;6.910786e-002
4.951547e+002;6.918202e-002
4.956368e+002;6.924430e-002
4.961190e+002;6.929965e-002
4.966011e+002;6.935406e-002
4.970833e+002;6.941075e-002
4.975654e+002;6.946652e-002
4.980475e+002;6.951244e-002
4.985297e+002;6.953671e-002
4.990118e+002;6.953222e-002
4.994940e+002;6.950020e-002
4.999761e+002;6.945147e-002
5.004582e+002;6.940289e-002
5.009404e+002;6.937123e-002
5.014225e+002;6.936790e-002
5.019046e+002;6.939493e-002
5.023868e+002;6.944616e-002
5.028689e+002;6.951165e-002
5.033510e+002;6.958155e-002
5.038332e+002;6.965025e-002
5.043153e+002;6.971522e-002
5.047975e+002;6.977678e-002
5.052796e+002;6.983481e-002
5.057617e+002;6.988875e-002
5.062439e+002;6.993707e-002
5.067260e+002;6.997937e-002
5.072081e+002;7.001734e-002
5.076903e+002;7.005385e-002
5.081724e+002;7.009096e-002
5.086545e+002;7.012766e-002
5.091367e+002;7.015859e-002
5.096188e+002;7.017649e-002
5.101010e+002;7.017401e-002
5.105831e+002;7.014879e-002
5.110652e+002;7.010423e-002
5.115474e+002;7.004983e-002
5.120295e+002;6.999788e-002
5.125117e+002;6.995985e-002
5.129938e+002;6.994361e-002
5.134760e+002;6.995283e-002
5.139581e+002;6.998730e-002
5.144402e+002;7.004535e-002
5.149224e+002;7.012326e-002
5.154045e+002;7.021607e-002
5.158866e+002;7.031552e-002
5.163688e+002;7.041078e-002
5.168509e+002;7.048989e-002
5.173330e+002;7.054446e-002
5.178152e+002;7.057288e-002
5.182973e+002;7.058387e-002
5.187794e+002;7.059474e-002
5.192616e+002;7.062528e-002
5.197437e+002;7.069037e-002
5.202258e+002;7.079346e-002
5.207080e+002;7.092367e-002
5.211901e+002;7.106025e-002
5.216722e+002;7.117880e-002
5.221544e+002;7.126097e-002
5.226365e+002;7.130046e-002
5.231187e+002;7.130443e-002
5.236008e+002;7.128971e-002
5.240829e+002;7.127576e-002
5.245651e+002;7.127773e-002
5.250472e+002;7.130279e-002
5.255294e+002;7.134984e-002
5.260115e+002;7.141200e-002
5.264937e+002;7.148074e-002
5.269758e+002;7.154908e-002
5.274579e+002;7.161222e-002
5.279401e+002;7.166740e-002
5.284222e+002;7.171296e-002
5.289043e+002;7.174730e-002
5.293865e+002;7.176898e-002
5.298686e+002;7.177813e-002
5.303507e+002;7.177573e-002
5.308329e+002;7.176416e-002
5.313150e+002;7.174578e-002
5.317971e+002;7.172277e-002
5.322793e+002;7.169773e-002
5.327614e+002;7.167368e-002
5.332435e+002;7.165533e-002
5.337257e+002;7.164913e-002
5.342078e+002;7.166091e-002
5.346899e+002;7.169315e-002
5.351721e+002;7.174206e-002
5.356542e+002;7.179758e-002
5.361364e+002;7.184542e-002
5.366185e+002;7.187239e-002
5.371006e+002;7.187105e-002
5.375828e+002;7.184424e-002
5.380649e+002;7.180407e-002
5.385471e+002;7.176749e-002
5.390292e+002;7.175034e-002
5.395114e+002;7.176186e-002
5.399935e+002;7.180208e-002
5.404756e+002;7.186358e-002
5.409578e+002;7.193590e-002
5.414399e+002;7.201023e-002
5.419220e+002;7.208208e-002
5.424042e+002;7.215114e-002
5.428863e+002;7.221811e-002
5.433684e+002;7.228173e-002
5.438506e+002;7.233746e-002
5.443327e+002;7.237870e-002
5.448148e+002;7.240026e-002
5.452970e+002;7.240157e-002
5.457791e+002;7.238798e-002
5.462612e+002;7.236981e-002
5.467434e+002;7.235719e-002
5.472255e+002;7.235746e-002
5.477076e+002;7.237249e-002
5.481898e+002;7.240001e-002
5.486719e+002;7.243591e-002
5.491541e+002;7.247786e-002
5.496362e+002;7.252665e-002
5.501183e+002;7.258522e-002
5.506005e+002;7.265464e-002
5.510826e+002;7.273252e-002
5.515648e+002;7.281183e-002
5.520469e+002;7.288326e-002
5.525291e+002;7.293852e-002
5.530112e+002;7.297520e-002
5.534933e+002;7.299722e-002
5.539755e+002;7.301319e-002
5.544576e+002;7.303112e-002
5.549397e+002;7.305475e-002
5.554219e+002;7.308097e-002
5.559040e+002;7.310163e-002
5.563861e+002;7.310771e-002
5.568683e+002;7.309445e-002
5.573504e+002;7.306388e-002
5.578325e+002;7.302457e-002
5.583147e+002;7.298703e-002
5.587968e+002;7.295938e-002
5.592789e+002;7.294454e-002
5.597611e+002;7.294039e-002
5.602432e+002;7.294242e-002
5.607253e+002;7.294866e-002
5.612075e+002;7.296118e-002
5.616896e+002;7.298580e-002
5.621718e+002;7.302832e-002
5.626539e+002;7.309011e-002
5.631360e+002;7.316588e-002
5.636182e+002;7.324462e-002
5.641003e+002;7.331355e-002
5.645825e+002;7.336435e-002
5.650646e+002;7.339638e-002
5.655468e+002;7.341798e-002
5.660289e+002;7.344147e-002
5.665110e+002;7.347839e-002
5.669932e+002;7.353354e-002
5.674753e+002;7.360380e-002
5.679574e+002;7.367835e-002
5.684396e+002;7.374452e-002
5.689217e+002;7.379206e-002
5.694038e+002;7.381624e-002
5.698860e+002;7.381878e-002
5.703681e+002;7.380494e-002
5.708502e+002;7.378123e-002
5.713324e+002;7.375328e-002
5.718145e+002;7.372513e-002
5.722966e+002;7.370072e-002
5.727787e+002;7.368395e-002
5.732609e+002;7.367905e-002
5.737430e+002;7.368877e-002
5.742252e+002;7.371281e-002
5.747073e+002;7.374701e-002
5.751895e+002;7.378413e-002
5.756716e+002;7.381659e-002
5.761537e+002;7.383978e-002
5.766359e+002;7.385355e-002
5.771180e+002;7.386284e-002
5.776002e+002;7.387424e-002
5.780823e+002;7.389368e-002
5.785644e+002;7.392327e-002
5.790466e+002;7.396111e-002
5.795287e+002;7.400284e-002
5.800108e+002;7.404457e-002
5.804930e+002;7.408475e-002
5.809751e+002;7.412438e-002
5.814572e+002;7.416514e-002
5.819394e+002;7.420693e-002
5.824215e+002;7.424613e-002
5.829036e+002;7.427665e-002
5.833858e+002;7.429142e-002
5.838679e+002;7.428751e-002
5.843500e+002;7.426761e-002
5.848322e+002;7.424067e-002
5.853143e+002;7.421862e-002
5.857964e+002;7.421260e-002
5.862786e+002;7.422858e-002
5.867607e+002;7.426582e-002
5.872429e+002;7.431721e-002
5.877250e+002;7.437275e-002
5.882072e+002;7.442316e-002
5.886893e+002;7.446253e-002
5.891714e+002;7.448892e-002
5.896536e+002;7.450361e-002
5.901357e+002;7.450969e-002
5.906179e+002;7.451020e-002
5.911000e+002;7.450790e-002
5.915821e+002;7.450534e-002
5.920643e+002;7.450459e-002
5.925464e+002;7.450730e-002
5.930285e+002;7.451318e-002
5.935107e+002;7.451977e-002
5.939928e+002;7.452290e-002
5.944749e+002;7.451807e-002
5.949571e+002;7.450287e-002
5.954392e+002;7.447921e-002
5.959213e+002;7.445341e-002
5.964035e+002;7.443445e-002
5.968856e+002;7.443034e-002
5.973677e+002;7.444498e-002
5.978499e+002;7.447609e-002
5.983320e+002;7.451592e-002
5.988141e+002;7.455430e-002
5.992963e+002;7.458299e-002
5.997784e+002;7.459816e-002
6.002606e+002;7.460150e-002
6.007427e+002;7.459845e-002
6.012249e+002;7.459504e-002
6.017070e+002;7.459496e-002
6.021891e+002;7.459867e-002
6.026713e+002;7.460393e-002
6.031534e+002;7.460799e-002
6.036356e+002;7.460950e-002
6.041177e+002;7.460904e-002
6.045998e+002;7.460792e-002
6.050820e+002;7.460642e-002
6.055641e+002;7.460304e-002
6.060462e+002;7.459407e-002
6.065284e+002;7.457589e-002
6.070105e+002;7.454746e-002
6.074926e+002;7.451192e-002
6.079748e+002;7.447703e-002
6.084569e+002;7.445198e-002
6.089390e+002;7.444477e-002
6.094212e+002;7.445908e-002
6.099033e+002;7.449278e-002
6.103854e+002;7.453897e-002
6.108676e+002;7.458892e-002
6.113497e+002;7.463448e-002
6.118318e+002;7.467093e-002
6.123140e+002;7.469629e-002
6.127961e+002;7.471141e-002
6.132783e+002;7.471773e-002
6.137604e+002;7.471706e-002
6.142426e+002;7.471084e-002
6.147247e+002;7.470130e-002
6.152068e+002;7.469140e-002
6.156890e+002;7.468499e-002
6.161711e+002;7.468490e-002
6.166533e+002;7.469245e-002
6.171354e+002;7.470549e-002
6.176175e+002;7.472033e-002
6.180997e+002;7.473180e-002
6.185818e+002;7.473648e-002
6.190639e+002;7.473338e-002
6.195461e+002;7.472435e-002
6.200282e+002;7.471243e-002
6.205103e+002;7.470061e-002
6.209925e+002;7.469016e-002
6.214746e+002;7.468090e-002
6.219567e+002;7.467195e-002
6.224388e+002;7.466380e-002
6.229210e+002;7.465844e-002
6.234031e+002;7.465974e-002
6.238853e+002;7.467059e-002
6.243674e+002;7.469172e-002
6.248495e+002;7.472016e-002
6.253317e+002;7.474937e-002
6.258138e+002;7.477140e-002
6.262960e+002;7.477966e-002
6.267781e+002;7.477132e-002
6.272603e+002;7.474782e-002
6.277424e+002;7.471360e-002
6.282245e+002;7.467466e-002
6.287067e+002;7.463571e-002
6.291888e+002;7.459970e-002
6.296709e+002;7.456708e-002
6.301531e+002;7.453744e-002
6.306352e+002;7.451010e-002
6.311173e+002;7.448465e-002
6.315995e+002;7.446074e-002
6.320816e+002;7.443744e-002
6.325637e+002;7.441344e-002
6.330459e+002;7.438744e-002
6.335280e+002;7.435904e-002
6.340101e+002;7.432997e-002
