3.996916e+002;0.000000e+000
4.001737e+002;5.201197e-002
4.006559e+002;4.999844e-002
4.011380e+002;4.812450e-002
4.016201e+002;4.660247e-002
4.021023e+002;4.557618e-002
4.025844e+002;4.511127e-002
4.030666e+002;4.522471e-002
4.035487e+002;4.587761e-002
4.040308e+002;4.698267e-002
4.045130e+002;4.840514e-002
4.049951e+002;4.997168e-002
4.054772e+002;5.147924e-002
4.059594e+002;5.275171e-002
4.064415e+002;5.367886e-002
4.069236e+002;5.425999e-002
4.074058e+002;5.457907e-002
4.078879e+002;5.475254e-002
4.083701e+002;5.486421e-002
4.088522e+002;5.493798e-002
4.093343e+002;5.493900e-002
4.098165e+002;5.481440e-002
4.102986e+002;5.454186e-002
4.107807e+002;5.416363e-002
4.112629e+002;5.377106e-002
4.117450e+002;5.346702e-002
4.122271e+002;5.331748e-002
4.127093e+002;5.333057e-002
4.131914e+002;5.345261e-002
4.136736e+002;5.360307e-002
4.141557e+002;5.370701e-002
4.146378e+002;5.373436e-002
4.151200e+002;5.370163e-002
4.156021e+002;5.365442e-002
4.160843e+002;5.363443e-002
4.165664e+002;5.366447e-002
4.170485e+002;5.373935e-002
4.175307e+002;5.384004e-002
4.180128e+002;5.395014e-002
4.184949e+002;5.407280e-002
4.189771e+002;5.421983e-002
4.194592e+002;5.439807e-002
4.199413e+002;5.458959e-002
4.204235e+002;5.475139e-002
4.209056e+002;5.482604e-002
4.213878e+002;5.477132e-002
4.218699e+002;5.458401e-002
4.223520e+002;5.431173e-002
4.228342e+002;5.403462e-002
4.233163e+002;5.383646e-002
4.237984e+002;5.376891e-002
4.242806e+002;5.383483e-002
4.247627e+002;5.399029e-002
4.252448e+002;5.416803e-002
4.257270e+002;5.430778e-002
4.262091e+002;5.438247e-002
4.266913e+002;5.440199e-002
4.271734e+002;5.440047e-002
4.276555e+002;5.441155e-002
4.281377e+002;5.445061e-002
4.286198e+002;5.450763e-002
4.291020e+002;5.455928e-002
4.295841e+002;5.458374e-002
4.300662e+002;5.458359e-002
4.305484e+002;5.458341e-002
4.310305e+002;5.462511e-002
4.315126e+002;5.474558e-002
4.319948e+002;5.496207e-002
4.324769e+002;5.526112e-002
4.329590e+002;5.560653e-002
4.334412e+002;5.594892e-002
4.339233e+002;5.624658e-002
4.344055e+002;5.647234e-002
4.348876e+002;5.661796e-002
4.353697e+002;5.668591e-002
4.358519e+002;5.668671e-002
4.363340e+002;5.663288e-002
4.368161e+002;5.654310e-002
4.372983e+002;5.644279e-002
4.377804e+002;5.636726e-002
4.382625e+002;5.635037e-002
4.387447e+002;5.641446e-002
4.392268e+002;5.655983e-002
4.397090e+002;5.676071e-002
4.401911e+002;5.697150e-002
4.406732e+002;5.714299e-002
4.411554e+002;5.723973e-002
4.416375e+002;5.725535e-002
4.421196e+002;5.721210e-002
4.426018e+002;5.715055e-002
4.430839e+002;5.711001e-002
4.435660e+002;5.711363e-002
4.440482e+002;5.715978e-002
4.445303e+002;5.722907e-002
4.450125e+002;5.729484e-002
4.454946e+002;5.733990e-002
4.459767e+002;5.736334e-002
4.464589e+002;5.737869e-002
4.469410e+002;5.740508e-002
4.474232e+002;5.745779e-002
4.479053e+002;5.754083e-002
4.483874e+002;5.764775e-002
4.488696e+002;5.776753e-002
4.493517e+002;5.789477e-002
4.498338e+002;5.803220e-002
4.503160e+002;5.819050e-002
4.507981e+002;5.838117e-002
4.512802e+002;5.861129e-002
4.517624e+002;5.887628e-002
4.522445e+002;5.916255e-002
4.527267e+002;5.944975e-002
4.532088e+002;5.971912e-002
4.536909e+002;5.995450e-002
4.541731e+002;6.014436e-002
4.546552e+002;6.028003e-002
4.551373e+002;6.035465e-002
4.556195e+002;6.036735e-002
4.561016e+002;6.032655e-002
4.565837e+002;6.025443e-002
4.570659e+002;6.018624e-002
4.575480e+002;6.016112e-002
4.580302e+002;6.020790e-002
4.585123e+002;6.033261e-002
4.589944e+002;6.051569e-002
4.594766e+002;6.071508e-002
4.599587e+002;6.088395e-002
4.604409e+002;6.098663e-002
4.609230e+002;6.101242e-002
4.614051e+002;6.097530e-002
4.618873e+002;6.090549e-002
4.623694e+002;6.083228e-002
4.628515e+002;6.077293e-002
4.633337e+002;6.072634e-002
4.638158e+002;6.067957e-002
4.642979e+002;6.061932e-002
4.647801e+002;6.054606e-002
4.652622e+002;6.047620e-002
4.657444e+002;6.043801e-002
4.662265e+002;6.045757e-002
4.667086e+002;6.054766e-002
4.671908e+002;6.069986e-002
4.676729e+002;6.088879e-002
4.681550e+002;6.108201e-002
4.686372e+002;6.125637e-002
4.691193e+002;6.140398e-002
4.696014e+002;6.153281e-002
4.700836e+002;6.165662e-002
4.705657e+002;6.178404e-002
4.710479e+002;6.190972e-002
4.715300e+002;6.201488e-002
4.720121e+002;6.207571e-002
4.724943e+002;6.207692e-002
4.729764e+002;6.201947e-002
4.734586e+002;6.192411e-002
4.739407e+002;6.182196e-002
4.744228e+002;6.174497e-002
4.749050e+002;6.171231e-002
4.753871e+002;6.172727e-002
4.758692e+002;6.177806e-002
4.763514e+002;6.184672e-002
4.768335e+002;6.191877e-002
4.773156e+002;6.198962e-002
4.777978e+002;6.206431e-002
4.782799e+002;6.215473e-002
4.787621e+002;6.227112e-002
4.792442e+002;6.241775e-002
4.797263e+002;6.258874e-002
4.802085e+002;6.277233e-002
4.806906e+002;6.295276e-002
4.811727e+002;6.311569e-002
4.816549e+002;6.324971e-002
4.821370e+002;6.334913e-002
4.826191e+002;6.341176e-002
4.831013e+002;6.344041e-002
4.835834e+002;6.344179e-002
4.840656e+002;6.342688e-002
4.845477e+002;6.340902e-002
4.850298e+002;6.340179e-002
4.855120e+002;6.341572e-002
4.859941e+002;6.345576e-002
4.864763e+002;6.351972e-002
4.869584e+002;6.359927e-002
4.874405e+002;6.368174e-002
4.879227e+002;6.375466e-002
4.884048e+002;6.380790e-002
4.888869e+002;6.383535e-002
4.893691e+002;6.383625e-002
4.898512e+002;6.381498e-002
4.903333e+002;6.377958e-002
4.908155e+002;6.374168e-002
4.912976e+002;6.371346e-002
4.917798e+002;6.370617e-002
4.922619e+002;6.372665e-002
4.927440e+002;6.377571e-002
4.932262e+002;6.384721e-002
4.937083e+002;6.393109e-002
4.941904e+002;6.401540e-002
4.946726e+002;6.409202e-002
4.951547e+002;6.415702e-002
4.956368e+002;6.421360e-002
4.961190e+002;6.426685e-002
4.966011e+002;6.432229e-002
4.970833e+002;6.438158e-002
4.975654e+002;6.444381e-002
4.980475e+002;6.450623e-002
4.985297e+002;6.456889e-002
4.990118e+002;6.463473e-002
4.994940e+002;6.471093e-002
4.999761e+002;6.480344e-002
5.004582e+002;6.491285e-002
5.009404e+002;6.503124e-002
5.014225e+002;6.514362e-002
5.019046e+002;6.523269e-002
5.023868e+002;6.528673e-002
5.028689e+002;6.530503e-002
5.033510e+002;6.530045e-002
5.038332e+002;6.529379e-002
5.043153e+002;6.530672e-002
5.047975e+002;6.535231e-002
5.052796e+002;6.543127e-002
5.057617e+002;6.553123e-002
5.062439e+002;6.563496e-002
5.067260e+002;6.572591e-002
5.072081e+002;6.579676e-002
5.076903e+002;6.584972e-002
5.081724e+002;6.589406e-002
5.086545e+002;6.593933e-002
5.091367e+002;6.599149e-002
5.096188e+002;6.604944e-002
5.101010e+002;6.610724e-002
5.105831e+002;6.615749e-002
5.110652e+002;6.619629e-002
5.115474e+002;6.622335e-002
5.120295e+002;6.624130e-002
5.125117e+002;6.625256e-002
5.129938e+002;6.625771e-002
5.134760e+002;6.625450e-002
5.139581e+002;6.624094e-002
5.144402e+002;6.621750e-002
5.149224e+002;6.618987e-002
5.154045e+002;6.616719e-002
5.158866e+002;6.615901e-002
5.163688e+002;6.617115e-002
5.168509e+002;6.620324e-002
5.173330e+002;6.624884e-002
5.178152e+002;6.629908e-002
5.182973e+002;6.634635e-002
5.187794e+002;6.638858e-002
5.192616e+002;6.642891e-002
5.197437e+002;6.647315e-002
5.202258e+002;6.652586e-002
5.207080e+002;6.658786e-002
5.211901e+002;6.665501e-002
5.216722e+002;6.672115e-002
5.221544e+002;6.678078e-002
5.226365e+002;6.683296e-002
5.231187e+002;6.688079e-002
5.236008e+002;6.692922e-002
5.240829e+002;6.698211e-002
5.245651e+002;6.703991e-002
5.250472e+002;6.709914e-002
5.255294e+002;6.715441e-002
5.260115e+002;6.720149e-002
5.264937e+002;6.724017e-002
5.269758e+002;6.727299e-002
5.274579e+002;6.730384e-002
5.279401e+002;6.733415e-002
5.284222e+002;6.736151e-002
5.289043e+002;6.737992e-002
5.293865e+002;6.738281e-002
5.298686e+002;6.736609e-002
5.303507e+002;6.733226e-002
5.308329e+002;6.728934e-002
5.313150e+002;6.724801e-002
5.317971e+002;6.721836e-002
5.322793e+002;6.720634e-002
5.327614e+002;6.721311e-002
5.332435e+002;6.723647e-002
5.337257e+002;6.727368e-002
5.342078e+002;6.732435e-002
5.346899e+002;6.738973e-002
5.351721e+002;6.747165e-002
5.356542e+002;6.756905e-002
5.361364e+002;6.767633e-002
5.366185e+002;6.778322e-002
5.371006e+002;6.787764e-002
5.375828e+002;6.794946e-002
5.380649e+002;6.799447e-002
5.385471e+002;6.801464e-002
5.390292e+002;6.801745e-002
5.395114e+002;6.801166e-002
5.399935e+002;6.800535e-002
5.404756e+002;6.800288e-002
5.409578e+002;6.800609e-002
5.414399e+002;6.801531e-002
5.419220e+002;6.803193e-002
5.424042e+002;6.805799e-002
5.428863e+002;6.809535e-002
5.433684e+002;6.814311e-002
5.438506e+002;6.819708e-002
5.443327e+002;6.824906e-002
5.448148e+002;6.828929e-002
5.452970e+002;6.830896e-002
5.457791e+002;6.830431e-002
5.462612e+002;6.827665e-002
5.467434e+002;6.823264e-002
5.472255e+002;6.818191e-002
5.477076e+002;6.813474e-002
5.481898e+002;6.810026e-002
5.486719e+002;6.808601e-002
5.491541e+002;6.809712e-002
5.496362e+002;6.813653e-002
5.501183e+002;6.820367e-002
5.506005e+002;6.829342e-002
5.510826e+002;6.839561e-002
5.515648e+002;6.849677e-002
5.520469e+002;6.858239e-002
5.525291e+002;6.864162e-002
5.530112e+002;6.867058e-002
5.534933e+002;6.867426e-002
5.539755e+002;6.866470e-002
5.544576e+002;6.865657e-002
5.549397e+002;6.866252e-002
5.554219e+002;6.868944e-002
5.559040e+002;6.873625e-002
5.563861e+002;6.879724e-002
5.568683e+002;6.886370e-002
5.573504e+002;6.892893e-002
5.578325e+002;6.898940e-002
5.583147e+002;6.904496e-002
5.587968e+002;6.909658e-002
5.592789e+002;6.914518e-002
5.597611e+002;6.919004e-002
5.602432e+002;6.922925e-002
5.607253e+002;6.926113e-002
5.612075e+002;6.928564e-002
5.616896e+002;6.930456e-002
5.621718e+002;6.932031e-002
5.626539e+002;6.933494e-002
5.631360e+002;6.934893e-002
5.636182e+002;6.936102e-002
5.641003e+002;6.936998e-002
5.645825e+002;6.937542e-002
5.650646e+002;6.937936e-002
5.655468e+002;6.938553e-002
5.660289e+002;6.939788e-002
5.665110e+002;6.941842e-002
5.669932e+002;6.944630e-002
5.674753e+002;6.947776e-002
5.679574e+002;6.950827e-002
5.684396e+002;6.953424e-002
5.689217e+002;6.955457e-002
5.694038e+002;6.957072e-002
5.698860e+002;6.958497e-002
5.703681e+002;6.959873e-002
5.708502e+002;6.961152e-002
5.713324e+002;6.962142e-002
5.718145e+002;6.962650e-002
5.722966e+002;6.962682e-002
5.727787e+002;6.962565e-002
5.732609e+002;6.962825e-002
5.737430e+002;6.964001e-002
5.742252e+002;6.966348e-002
5.747073e+002;6.969754e-002
5.751895e+002;6.973711e-002
5.756716e+002;6.977605e-002
5.761537e+002;6.980933e-002
5.766359e+002;6.983607e-002
5.771180e+002;6.985903e-002
5.776002e+002;6.988267e-002
5.780823e+002;6.991111e-002
5.785644e+002;6.994541e-002
5.790466e+002;6.998307e-002
5.795287e+002;7.001990e-002
5.800108e+002;7.005149e-002
5.804930e+002;7.007663e-002
5.809751e+002;7.009706e-002
5.814572e+002;7.011636e-002
5.819394e+002;7.013834e-002
5.824215e+002;7.016513e-002
5.829036e+002;7.019585e-002
5.833858e+002;7.022763e-002
5.838679e+002;7.025723e-002
5.843500e+002;7.028217e-002
5.848322e+002;7.030126e-002
5.853143e+002;7.031427e-002
5.857964e+002;7.032049e-002
5.862786e+002;7.031889e-002
5.867607e+002;7.030737e-002
5.872429e+002;7.028530e-002
5.877250e+002;7.025408e-002
5.882072e+002;7.021876e-002
5.886893e+002;7.018667e-002
5.891714e+002;7.016543e-002
5.896536e+002;7.016068e-002
5.901357e+002;7.017433e-002
5.906179e+002;7.020427e-002
5.911000e+002;7.024626e-002
5.915821e+002;7.029497e-002
5.920643e+002;7.034712e-002
5.925464e+002;7.040044e-002
5.930285e+002;7.045345e-002
5.935107e+002;7.050439e-002
5.939928e+002;7.055008e-002
5.944749e+002;7.058703e-002
5.949571e+002;7.061274e-002
5.954392e+002;7.062763e-002
5.959213e+002;7.063588e-002
5.964035e+002;7.064409e-002
5.968856e+002;7.065880e-002
5.973677e+002;7.068335e-002
5.978499e+002;7.071678e-002
5.983320e+002;7.075278e-002
5.988141e+002;7.078321e-002
5.992963e+002;7.080081e-002
5.997784e+002;7.080232e-002
6.002606e+002;7.078939e-002
6.007427e+002;7.076786e-002
6.012249e+002;7.074499e-002
6.017070e+002;7.072702e-002
6.021891e+002;7.071760e-002
6.026713e+002;7.071773e-002
6.031534e+002;7.072639e-002
6.036356e+002;7.074257e-002
6.041177e+002;7.076504e-002
6.045998e+002;7.079244e-002
6.050820e+002;7.082225e-002
6.055641e+002;7.085089e-002
6.060462e+002;7.087346e-002
6.065284e+002;7.088589e-002
6.070105e+002;7.088604e-002
6.074926e+002;7.087549e-002
6.079748e+002;7.085858e-002
6.084569e+002;7.084104e-002
6.089390e+002;7.082742e-002
6.094212e+002;7.082007e-002
6.099033e+002;7.081819e-002
6.103854e+002;7.081950e-002
6.108676e+002;7.082161e-002
6.113497e+002;7.082416e-002
6.118318e+002;7.082868e-002
6.123140e+002;7.083717e-002
6.127961e+002;7.085112e-002
6.132783e+002;7.086951e-002
6.137604e+002;7.088897e-002
6.142426e+002;7.090509e-002
6.147247e+002;7.091401e-002
6.152068e+002;7.091518e-002
