3.996916e+002;0.000000e+000
4.001737e+002;1.511452e-003
4.006559e+002;1.148047e-003
4.011380e+002;6.095550e-004
4.016201e+002;5.463500e-005
4.021023e+002;-4.015277e-004
4.025844e+002;-7.289224e-004
4.030666e+002;-9.593166e-004
4.035487e+002;-1.163874e-003
4.040308e+002;-1.380860e-003
4.045130e+002;-1.591656e-003
4.049951e+002;-1.708570e-003
4.054772e+002;-1.610494e-003
4.059594e+002;-1.193768e-003
4.064415e+002;-4.312799e-004
4.069236e+002;6.132998e-004
4.074058e+002;1.799315e-003
4.078879e+002;2.966890e-003
4.083701e+002;3.972753e-003
4.088522e+002;4.720788e-003
4.093343e+002;5.164200e-003
4.098165e+002;5.308154e-003
4.102986e+002;5.190894e-003
4.107807e+002;4.883821e-003
4.112629e+002;4.470679e-003
4.117450e+002;4.047113e-003
4.122271e+002;3.705345e-003
4.127093e+002;3.527403e-003
4.131914e+002;3.560876e-003
4.136736e+002;3.805141e-003
4.141557e+002;4.194612e-003
4.146378e+002;4.615459e-003
4.151200e+002;4.932670e-003
4.156021e+002;5.042773e-003
4.160843e+002;4.901920e-003
4.165664e+002;4.551374e-003
4.170485e+002;4.098719e-003
4.175307e+002;3.690869e-003
4.180128e+002;3.456148e-003
4.184949e+002;3.463950e-003
4.189771e+002;3.694374e-003
4.194592e+002;4.060196e-003
4.199413e+002;4.438958e-003
4.204235e+002;4.722886e-003
4.209056e+002;4.847345e-003
4.213878e+002;4.804698e-003
4.218699e+002;4.631194e-003
4.223520e+002;4.387941e-003
4.228342e+002;4.128568e-003
4.233163e+002;3.890945e-003
4.237984e+002;3.691007e-003
4.242806e+002;3.537446e-003
4.247627e+002;3.438541e-003
4.252448e+002;3.410478e-003
4.257270e+002;3.470551e-003
4.262091e+002;3.628054e-003
4.266913e+002;3.870537e-003
4.271734e+002;4.163669e-003
4.276555e+002;4.455552e-003
4.281377e+002;4.693904e-003
4.286198e+002;4.839957e-003
4.291020e+002;4.883419e-003
4.295841e+002;4.843349e-003
4.300662e+002;4.761688e-003
4.305484e+002;4.684054e-003
4.310305e+002;4.646572e-003
4.315126e+002;4.662472e-003
4.319948e+002;4.724524e-003
4.324769e+002;4.809519e-003
4.329590e+002;4.891132e-003
4.334412e+002;4.947780e-003
4.339233e+002;4.970259e-003
4.344055e+002;4.958757e-003
4.348876e+002;4.922550e-003
4.353697e+002;4.872844e-003
4.358519e+002;4.823656e-003
4.363340e+002;4.788199e-003
4.368161e+002;4.780769e-003
4.372983e+002;4.812140e-003
4.377804e+002;4.889693e-003
4.382625e+002;5.009348e-003
4.387447e+002;5.159415e-003
4.392268e+002;5.319462e-003
4.397090e+002;5.469356e-003
4.401911e+002;5.595388e-003
4.406732e+002;5.698444e-003
4.411554e+002;5.791812e-003
4.416375e+002;5.897183e-003
4.421196e+002;6.030844e-003
4.426018e+002;6.195024e-003
4.430839e+002;6.370402e-003
4.435660e+002;6.522059e-003
4.440482e+002;6.609589e-003
4.445303e+002;6.606123e-003
4.450125e+002;6.509193e-003
4.454946e+002;6.346862e-003
4.459767e+002;6.165850e-003
4.464589e+002;6.016534e-003
4.469410e+002;5.930849e-003
4.474232e+002;5.913480e-003
4.479053e+002;5.937524e-003
4.483874e+002;5.959557e-003
4.488696e+002;5.935911e-003
4.493517e+002;5.844812e-003
4.498338e+002;5.693515e-003
4.503160e+002;5.519332e-003
4.507981e+002;5.373716e-003
4.512802e+002;5.304953e-003
4.517624e+002;5.340123e-003
4.522445e+002;5.478275e-003
4.527267e+002;5.691208e-003
4.532088e+002;5.937289e-003
4.536909e+002;6.173905e-003
4.541731e+002;6.371686e-003
4.546552e+002;6.517196e-003
4.551373e+002;6.611863e-003
4.556195e+002;6.662048e-003
4.561016e+002;6.675334e-003
4.565837e+002;6.655369e-003
4.570659e+002;6.604286e-003
4.575480e+002;6.525604e-003
4.580302e+002;6.428967e-003
4.585123e+002;6.328870e-003
4.589944e+002;6.242229e-003
4.594766e+002;6.181472e-003
4.599587e+002;6.150800e-003
4.604409e+002;6.144944e-003
4.609230e+002;6.153019e-003
4.614051e+002;6.163364e-003
4.618873e+002;6.171633e-003
4.623694e+002;6.180589e-003
4.628515e+002;6.199655e-003
4.633337e+002;6.235849e-003
4.638158e+002;6.287808e-003
4.642979e+002;6.340025e-003
4.647801e+002;6.367364e-003
4.652622e+002;6.340961e-003
4.657444e+002;6.241490e-003
4.662265e+002;6.068444e-003
4.667086e+002;5.844410e-003
4.671908e+002;5.609956e-003
4.676729e+002;5.413561e-003
4.681550e+002;5.295272e-003
4.686372e+002;5.275624e-003
4.691193e+002;5.348555e-003
4.696014e+002;5.487095e-003
4.700836e+002;5.651976e-003
4.705657e+002;5.806757e-003
4.710479e+002;5.927019e-003
4.715300e+002;6.006810e-003
4.720121e+002;6.054781e-003
4.724943e+002;6.087928e-003
4.729764e+002;6.120780e-003
4.734586e+002;6.160152e-003
4.739407e+002;6.202447e-003
4.744228e+002;6.239186e-003
4.749050e+002;6.261422e-003
4.753871e+002;6.267599e-003
4.758692e+002;6.265374e-003
4.763514e+002;6.269964e-003
4.768335e+002;6.296912e-003
4.773156e+002;6.357270e-003
4.777978e+002;6.449705e-003
4.782799e+002;6.562321e-003
4.787621e+002;6.673716e-003
4.792442e+002;6.761960e-003
4.797263e+002;6.809882e-003
4.802085e+002;6.812222e-003
4.806906e+002;6.775114e-003
4.811727e+002;6.715006e-003
4.816549e+002;6.651899e-003
4.821370e+002;6.604921e-003
4.826191e+002;6.587036e-003
4.831013e+002;6.603808e-003
4.835834e+002;6.652818e-003
4.840656e+002;6.726427e-003
4.845477e+002;6.811899e-003
4.850298e+002;6.895879e-003
4.855120e+002;6.964095e-003
4.859941e+002;7.004983e-003
4.864763e+002;7.010552e-003
4.869584e+002;6.979941e-003
4.874405e+002;6.919787e-003
4.879227e+002;6.845098e-003
4.884048e+002;6.775963e-003
4.888869e+002;6.733169e-003
4.893691e+002;6.732462e-003
4.898512e+002;6.780565e-003
4.903333e+002;6.872341e-003
4.908155e+002;6.992418e-003
4.912976e+002;7.119563e-003
4.917798e+002;7.233491e-003
4.922619e+002;7.319340e-003
4.927440e+002;7.372269e-003
4.932262e+002;7.395566e-003
4.937083e+002;7.399104e-003
4.941904e+002;7.393078e-003
4.946726e+002;7.385514e-003
4.951547e+002;7.378500e-003
4.956368e+002;7.370970e-003
4.961190e+002;7.359136e-003
4.966011e+002;7.341005e-003
4.970833e+002;7.316762e-003
4.975654e+002;7.290982e-003
4.980475e+002;7.269237e-003
4.985297e+002;7.257090e-003
4.990118e+002;7.256483e-003
4.994940e+002;7.266369e-003
4.999761e+002;7.281313e-003
5.004582e+002;7.295215e-003
5.009404e+002;7.302053e-003
5.014225e+002;7.298857e-003
5.019046e+002;7.284896e-003
5.023868e+002;7.262704e-003
5.028689e+002;7.235155e-003
5.033510e+002;7.205894e-003
5.038332e+002;7.176774e-003
5.043153e+002;7.149023e-003
5.047975e+002;7.122919e-003
5.052796e+002;7.099600e-003
5.057617e+002;7.080307e-003
5.062439e+002;7.067190e-003
5.067260e+002;7.062339e-003
5.072081e+002;7.068017e-003
5.076903e+002;7.084981e-003
5.081724e+002;7.113900e-003
5.086545e+002;7.154366e-003
5.091367e+002;7.205900e-003
5.096188e+002;7.266916e-003
5.101010e+002;7.335402e-003
5.105831e+002;7.407183e-003
5.110652e+002;7.477765e-003
5.115474e+002;7.540643e-003
5.120295e+002;7.591175e-003
5.125117e+002;7.626143e-003
5.129938e+002;7.646753e-003
5.134760e+002;7.657728e-003
5.139581e+002;7.666856e-003
5.144402e+002;7.681882e-003
5.149224e+002;7.708894e-003
5.154045e+002;7.748571e-003
5.158866e+002;7.797177e-003
5.163688e+002;7.847052e-003
5.168509e+002;7.890615e-003
5.173330e+002;7.922960e-003
5.178152e+002;7.944669e-003
5.182973e+002;7.961638e-003
5.187794e+002;7.982845e-003
5.192616e+002;8.016027e-003
5.197437e+002;8.064030e-003
5.202258e+002;8.122932e-003
5.207080e+002;8.182993e-003
5.211901e+002;8.231147e-003
5.216722e+002;8.257031e-003
5.221544e+002;8.256063e-003
5.226365e+002;8.232386e-003
5.231187e+002;8.196510e-003
5.236008e+002;8.162501e-003
5.240829e+002;8.142192e-003
5.245651e+002;8.142220e-003
5.250472e+002;8.161394e-003
5.255294e+002;8.192942e-003
5.260115e+002;8.226872e-003
5.264937e+002;8.255213e-003
5.269758e+002;8.273599e-003
5.274579e+002;8.283016e-003
5.279401e+002;8.287467e-003
5.284222e+002;8.291640e-003
5.289043e+002;8.297753e-003
5.293865e+002;8.304900e-003
5.298686e+002;8.308733e-003
5.303507e+002;8.304683e-003
5.308329e+002;8.289649e-003
5.313150e+002;8.264784e-003
5.317971e+002;8.235229e-003
5.322793e+002;8.209163e-003
5.327614e+002;8.194925e-003
5.332435e+002;8.198991e-003
5.337257e+002;8.223276e-003
5.342078e+002;8.265757e-003
5.346899e+002;8.320660e-003
5.351721e+002;8.381396e-003
5.356542e+002;8.441819e-003
5.361364e+002;8.498511e-003
5.366185e+002;8.550051e-003
5.371006e+002;8.596873e-003
