3.996916e+002;0.000000e+000
4.001737e+002;4.078705e-002
4.006559e+002;4.152576e-002
4.011380e+002;4.162350e-002
4.016201e+002;4.128000e-002
4.021023e+002;4.074229e-002
4.025844e+002;4.026184e-002
4.030666e+002;4.003245e-002
4.035487e+002;4.015036e-002
4.040308e+002;4.058861e-002
4.045130e+002;4.122745e-002
4.049951e+002;4.188863e-002
4.054772e+002;4.240218e-002
4.059594e+002;4.264469e-002
4.064415e+002;4.259446e-002
4.069236e+002;4.231849e-002
4.074058e+002;4.195239e-002
4.078879e+002;4.164037e-002
4.083701e+002;4.149782e-002
4.088522e+002;4.158220e-002
4.093343e+002;4.190463e-002
4.098165e+002;4.243157e-002
4.102986e+002;4.311341e-002
4.107807e+002;4.388623e-002
4.112629e+002;4.468028e-002
4.117450e+002;4.541213e-002
4.122271e+002;4.599648e-002
4.127093e+002;4.634694e-002
4.131914e+002;4.641844e-002
4.136736e+002;4.622094e-002
4.141557e+002;4.584838e-002
4.146378e+002;4.545198e-002
4.151200e+002;4.519791e-002
4.156021e+002;4.521348e-002
4.160843e+002;4.554933e-002
4.165664e+002;4.616369e-002
4.170485e+002;4.694678e-002
4.175307e+002;4.774849e-002
4.180128e+002;4.843285e-002
4.184949e+002;4.891073e-002
4.189771e+002;4.916216e-002
4.194592e+002;4.922336e-002
4.199413e+002;4.916346e-002
4.204235e+002;4.905358e-002
4.209056e+002;4.895838e-002
4.213878e+002;4.892231e-002
4.218699e+002;4.897567e-002
4.223520e+002;4.913070e-002
4.228342e+002;4.937900e-002
4.233163e+002;4.968982e-002
4.237984e+002;5.001590e-002
4.242806e+002;5.030102e-002
4.247627e+002;5.050493e-002
4.252448e+002;5.061260e-002
4.257270e+002;5.065026e-002
4.262091e+002;5.067004e-002
4.266913e+002;5.073183e-002
4.271734e+002;5.087346e-002
4.276555e+002;5.109728e-002
4.281377e+002;5.136605e-002
4.286198e+002;5.162548e-002
4.291020e+002;5.182612e-002
4.295841e+002;5.195213e-002
4.300662e+002;5.202767e-002
4.305484e+002;5.210909e-002
4.310305e+002;5.225817e-002
4.315126e+002;5.251780e-002
4.319948e+002;5.289082e-002
4.324769e+002;5.334455e-002
4.329590e+002;5.382114e-002
4.334412e+002;5.426246e-002
4.339233e+002;5.462700e-002
4.344055e+002;5.489933e-002
4.348876e+002;5.508512e-002
4.353697e+002;5.519896e-002
4.358519e+002;5.525293e-002
4.363340e+002;5.525427e-002
4.368161e+002;5.520618e-002
4.372983e+002;5.511716e-002
4.377804e+002;5.500196e-002
4.382625e+002;5.488169e-002
4.387447e+002;5.477476e-002
4.392268e+002;5.469295e-002
4.397090e+002;5.463360e-002
4.401911e+002;5.458991e-002
4.406732e+002;5.455257e-002
4.411554e+002;5.452273e-002
4.416375e+002;5.451110e-002
4.421196e+002;5.453487e-002
4.426018e+002;5.460676e-002
4.430839e+002;5.472720e-002
4.435660e+002;5.487921e-002
4.440482e+002;5.503710e-002
4.445303e+002;5.517324e-002
4.450125e+002;5.527392e-002
4.454946e+002;5.534104e-002
4.459767e+002;5.539079e-002
4.464589e+002;5.544285e-002
4.469410e+002;5.551090e-002
4.474232e+002;5.559456e-002
4.479053e+002;5.568545e-002
4.483874e+002;5.577289e-002
4.488696e+002;5.585486e-002
4.493517e+002;5.594112e-002
4.498338e+002;5.604691e-002
4.503160e+002;5.618307e-002
4.507981e+002;5.634410e-002
4.512802e+002;5.650498e-002
4.517624e+002;5.662878e-002
4.522445e+002;5.668069e-002
4.527267e+002;5.664840e-002
4.532088e+002;5.654861e-002
4.536909e+002;5.642560e-002
4.541731e+002;5.633443e-002
4.546552e+002;5.632089e-002
4.551373e+002;5.640296e-002
4.556195e+002;5.656866e-002
4.561016e+002;5.677985e-002
4.565837e+002;5.699273e-002
4.570659e+002;5.717263e-002
4.575480e+002;5.730779e-002
4.580302e+002;5.740670e-002
4.585123e+002;5.749017e-002
4.589944e+002;5.757502e-002
4.594766e+002;5.766726e-002
4.599587e+002;5.775805e-002
4.604409e+002;5.783217e-002
4.609230e+002;5.787711e-002
4.614051e+002;5.789144e-002
4.618873e+002;5.788825e-002
4.623694e+002;5.789122e-002
4.628515e+002;5.792506e-002
4.633337e+002;5.800977e-002
4.638158e+002;5.815282e-002
4.642979e+002;5.834850e-002
4.647801e+002;5.858026e-002
4.652622e+002;5.882493e-002
4.657444e+002;5.905798e-002
4.662265e+002;5.925729e-002
4.667086e+002;5.940696e-002
4.671908e+002;5.950161e-002
4.676729e+002;5.954629e-002
4.681550e+002;5.955748e-002
4.686372e+002;5.955715e-002
4.691193e+002;5.956623e-002
4.696014e+002;5.959718e-002
4.700836e+002;5.965066e-002
4.705657e+002;5.971484e-002
4.710479e+002;5.977432e-002
4.715300e+002;5.981513e-002
4.720121e+002;5.983387e-002
4.724943e+002;5.983812e-002
4.729764e+002;5.984218e-002
4.734586e+002;5.985855e-002
4.739407e+002;5.989327e-002
4.744228e+002;5.994110e-002
4.749050e+002;5.999349e-002
4.753871e+002;6.004331e-002
4.758692e+002;6.009427e-002
4.763514e+002;6.015996e-002
4.768335e+002;6.025997e-002
4.773156e+002;6.040728e-002
4.777978e+002;6.060001e-002
4.782799e+002;6.081478e-002
4.787621e+002;6.101428e-002
4.792442e+002;6.115689e-002
4.797263e+002;6.121410e-002
4.802085e+002;6.118131e-002
4.806906e+002;6.107989e-002
4.811727e+002;6.095067e-002
4.816549e+002;6.084065e-002
4.821370e+002;6.078746e-002
4.826191e+002;6.081180e-002
4.831013e+002;6.091235e-002
4.835834e+002;6.107180e-002
4.840656e+002;6.126268e-002
4.845477e+002;6.145601e-002
4.850298e+002;6.162664e-002
4.855120e+002;6.175684e-002
4.859941e+002;6.183528e-002
4.864763e+002;6.185984e-002
4.869584e+002;6.183583e-002
4.874405e+002;6.177763e-002
4.879227e+002;6.170540e-002
4.884048e+002;6.164181e-002
4.888869e+002;6.160574e-002
4.893691e+002;6.160868e-002
4.898512e+002;6.165057e-002
4.903333e+002;6.172427e-002
4.908155e+002;6.181684e-002
4.912976e+002;6.191736e-002
4.917798e+002;6.201955e-002
4.922619e+002;6.212277e-002
4.927440e+002;6.223018e-002
4.932262e+002;6.234454e-002
4.937083e+002;6.246501e-002
4.941904e+002;6.258670e-002
4.946726e+002;6.270158e-002
4.951547e+002;6.280142e-002
4.956368e+002;6.287949e-002
4.961190e+002;6.293179e-002
4.966011e+002;6.295774e-002
4.970833e+002;6.295921e-002
4.975654e+002;6.294091e-002
