3.996916e+002;0.000000e+000
4.001737e+002;1.660720e-002
4.006559e+002;1.682018e-002
4.011380e+002;1.777841e-002
4.016201e+002;1.923036e-002
4.021023e+002;2.079180e-002
4.025844e+002;2.208304e-002
4.030666e+002;2.285443e-002
4.035487e+002;2.307470e-002
4.040308e+002;2.290666e-002
4.045130e+002;2.261977e-002
4.049951e+002;2.248322e-002
4.054772e+002;2.267346e-002
4.059594e+002;2.322275e-002
4.064415e+002;2.402932e-002
4.069236e+002;2.490843e-002
4.074058e+002;2.567553e-002
4.078879e+002;2.619979e-002
4.083701e+002;2.643942e-002
4.088522e+002;2.642808e-002
4.093343e+002;2.625678e-002
4.098165e+002;2.603178e-002
4.102986e+002;2.585204e-002
4.107807e+002;2.577961e-002
4.112629e+002;2.583116e-002
4.117450e+002;2.597366e-002
4.122271e+002;2.615165e-002
4.127093e+002;2.629720e-002
4.131914e+002;2.635630e-002
4.136736e+002;2.630058e-002
4.141557e+002;2.613897e-002
4.146378e+002;2.591112e-002
4.151200e+002;2.567724e-002
4.156021e+002;2.549294e-002
4.160843e+002;2.540633e-002
4.165664e+002;2.544466e-002
4.170485e+002;2.562361e-002
4.175307e+002;2.594232e-002
4.180128e+002;2.638918e-002
4.184949e+002;2.693912e-002
4.189771e+002;2.755447e-002
4.194592e+002;2.818212e-002
4.199413e+002;2.876119e-002
4.204235e+002;2.922943e-002
4.209056e+002;2.954036e-002
4.213878e+002;2.966966e-002
4.218699e+002;2.962643e-002
4.223520e+002;2.944868e-002
4.228342e+002;2.919135e-002
4.233163e+002;2.890564e-002
4.237984e+002;2.863292e-002
4.242806e+002;2.839524e-002
4.247627e+002;2.820211e-002
4.252448e+002;2.805550e-002
4.257270e+002;2.795744e-002
4.262091e+002;2.790976e-002
4.266913e+002;2.791223e-002
4.271734e+002;2.795854e-002
4.276555e+002;2.803537e-002
4.281377e+002;2.812495e-002
4.286198e+002;2.821451e-002
4.291020e+002;2.830069e-002
4.295841e+002;2.839201e-002
4.300662e+002;2.850467e-002
4.305484e+002;2.865053e-002
4.310305e+002;2.882776e-002
4.315126e+002;2.901722e-002
4.319948e+002;2.918629e-002
4.324769e+002;2.930419e-002
4.329590e+002;2.935334e-002
4.334412e+002;2.934104e-002
4.339233e+002;2.929672e-002
4.344055e+002;2.925866e-002
4.348876e+002;2.925647e-002
4.353697e+002;2.929711e-002
4.358519e+002;2.936199e-002
4.363340e+002;2.941585e-002
4.368161e+002;2.942370e-002
4.372983e+002;2.936860e-002
4.377804e+002;2.926082e-002
4.382625e+002;2.913535e-002
4.387447e+002;2.903508e-002
4.392268e+002;2.899544e-002
4.397090e+002;2.902927e-002
4.401911e+002;2.912467e-002
4.406732e+002;2.924816e-002
4.411554e+002;2.936093e-002
4.416375e+002;2.942986e-002
4.421196e+002;2.943893e-002
4.426018e+002;2.938926e-002
4.430839e+002;2.929652e-002
4.435660e+002;2.918247e-002
4.440482e+002;2.906958e-002
4.445303e+002;2.897631e-002
4.450125e+002;2.891522e-002
4.454946e+002;2.889320e-002
4.459767e+002;2.891095e-002
4.464589e+002;2.896124e-002
4.469410e+002;2.903410e-002
4.474232e+002;2.911775e-002
4.479053e+002;2.920456e-002
4.483874e+002;2.929492e-002
4.488696e+002;2.939892e-002
4.493517e+002;2.953128e-002
4.498338e+002;2.970570e-002
4.503160e+002;2.992576e-002
4.507981e+002;3.018293e-002
4.512802e+002;3.045667e-002
4.517624e+002;3.072522e-002
4.522445e+002;3.097213e-002
4.527267e+002;3.119404e-002
4.532088e+002;3.139934e-002
4.536909e+002;3.159988e-002
4.541731e+002;3.179684e-002
4.546552e+002;3.197546e-002
4.551373e+002;3.210363e-002
4.556195e+002;3.214447e-002
4.561016e+002;3.207339e-002
4.565837e+002;3.189392e-002
4.570659e+002;3.164361e-002
4.575480e+002;3.138503e-002
4.580302e+002;3.118387e-002
4.585123e+002;3.108655e-002
4.589944e+002;3.110380e-002
4.594766e+002;3.121042e-002
4.599587e+002;3.135755e-002
4.604409e+002;3.149494e-002
4.609230e+002;3.158935e-002
4.614051e+002;3.163419e-002
4.618873e+002;3.164481e-002
4.623694e+002;3.164580e-002
4.628515e+002;3.165436e-002
4.633337e+002;3.167231e-002
4.638158e+002;3.168480e-002
4.642979e+002;3.167269e-002
4.647801e+002;3.162368e-002
4.652622e+002;3.154326e-002
4.657444e+002;3.145330e-002
4.662265e+002;3.138512e-002
4.667086e+002;3.136720e-002
4.671908e+002;3.141437e-002
4.676729e+002;3.152318e-002
4.681550e+002;3.167644e-002
4.686372e+002;3.185035e-002
4.691193e+002;3.202506e-002
4.696014e+002;3.218796e-002
4.700836e+002;3.233461e-002
4.705657e+002;3.246383e-002
4.710479e+002;3.257352e-002
4.715300e+002;3.265730e-002
4.720121e+002;3.270764e-002
4.724943e+002;3.272009e-002
4.729764e+002;3.269919e-002
4.734586e+002;3.265932e-002
4.739407e+002;3.262535e-002
4.744228e+002;3.262519e-002
4.749050e+002;3.268459e-002
4.753871e+002;3.281875e-002
4.758692e+002;3.302794e-002
4.763514e+002;3.329561e-002
4.768335e+002;3.358997e-002
4.773156e+002;3.386895e-002
4.777978e+002;3.408988e-002
4.782799e+002;3.421912e-002
4.787621e+002;3.424159e-002
4.792442e+002;3.416551e-002
4.797263e+002;3.402295e-002
4.802085e+002;3.386086e-002
4.806906e+002;3.372840e-002
4.811727e+002;3.366077e-002
4.816549e+002;3.366990e-002
4.821370e+002;3.374145e-002
4.826191e+002;3.384184e-002
4.831013e+002;3.393136e-002
4.835834e+002;3.397988e-002
4.840656e+002;3.397748e-002
4.845477e+002;3.393621e-002
4.850298e+002;3.388330e-002
4.855120e+002;3.384877e-002
4.859941e+002;3.385307e-002
4.864763e+002;3.390092e-002
4.869584e+002;3.398055e-002
4.874405e+002;3.406977e-002
4.879227e+002;3.414542e-002
4.884048e+002;3.418994e-002
4.888869e+002;3.419478e-002
4.893691e+002;3.416045e-002
4.898512e+002;3.409366e-002
4.903333e+002;3.400518e-002
4.908155e+002;3.390878e-002
4.912976e+002;3.382096e-002
4.917798e+002;3.376035e-002
4.922619e+002;3.374454e-002
4.927440e+002;3.378489e-002
4.932262e+002;3.388264e-002
4.937083e+002;3.402557e-002
4.941904e+002;3.419125e-002
4.946726e+002;3.435123e-002
4.951547e+002;3.448159e-002
4.956368e+002;3.456926e-002
4.961190e+002;3.461518e-002
4.966011e+002;3.463186e-002
4.970833e+002;3.463585e-002
4.975654e+002;3.464042e-002
4.980475e+002;3.465057e-002
4.985297e+002;3.466230e-002
4.990118e+002;3.466701e-002
4.994940e+002;3.465803e-002
4.999761e+002;3.463586e-002
5.004582e+002;3.460913e-002
5.009404e+002;3.459331e-002
5.014225e+002;3.460517e-002
5.019046e+002;3.465798e-002
5.023868e+002;3.475656e-002
5.028689e+002;3.489682e-002
5.033510e+002;3.506607e-002
5.038332e+002;3.524584e-002
5.043153e+002;3.541407e-002
5.047975e+002;3.554911e-002
5.052796e+002;3.563236e-002
5.057617e+002;3.565300e-002
5.062439e+002;3.561042e-002
5.067260e+002;3.551723e-002
5.072081e+002;3.539673e-002
5.076903e+002;3.527870e-002
5.081724e+002;3.519034e-002
5.086545e+002;3.514995e-002
5.091367e+002;3.516163e-002
5.096188e+002;3.521696e-002
5.101010e+002;3.529852e-002
5.105831e+002;3.538873e-002
5.110652e+002;3.547598e-002
5.115474e+002;3.555736e-002
5.120295e+002;3.563705e-002
5.125117e+002;3.572056e-002
5.129938e+002;3.580869e-002
5.134760e+002;3.589471e-002
5.139581e+002;3.596497e-002
5.144402e+002;3.600427e-002
5.149224e+002;3.600259e-002
5.154045e+002;3.596004e-002
5.158866e+002;3.588716e-002
5.163688e+002;3.580271e-002
5.168509e+002;3.572690e-002
5.173330e+002;3.567562e-002
5.178152e+002;3.565604e-002
5.182973e+002;3.566598e-002
5.187794e+002;3.569617e-002
5.192616e+002;3.573377e-002
5.197437e+002;3.576587e-002
5.202258e+002;3.578249e-002
5.207080e+002;3.577738e-002
5.211901e+002;3.574929e-002
5.216722e+002;3.570189e-002
5.221544e+002;3.564335e-002
5.226365e+002;3.558619e-002
5.231187e+002;3.554455e-002
5.236008e+002;3.553081e-002
5.240829e+002;3.555312e-002
5.245651e+002;3.561161e-002
5.250472e+002;3.569944e-002
5.255294e+002;3.580286e-002
5.260115e+002;3.590622e-002
5.264937e+002;3.599510e-002
5.269758e+002;3.606040e-002
5.274579e+002;3.609877e-002
5.279401e+002;3.611241e-002
5.284222e+002;3.610680e-002
5.289043e+002;3.608913e-002
5.293865e+002;3.606638e-002
5.298686e+002;3.604450e-002
5.303507e+002;3.602843e-002
5.308329e+002;3.602099e-002
5.313150e+002;3.602162e-002
5.317971e+002;3.602706e-002
5.322793e+002;3.603042e-002
5.327614e+002;3.602436e-002
5.332435e+002;3.600262e-002
5.337257e+002;3.596363e-002
5.342078e+002;3.591154e-002
5.346899e+002;3.585567e-002
5.351721e+002;3.580650e-002
5.356542e+002;3.577342e-002
5.361364e+002;3.576026e-002
5.366185e+002;3.576525e-002
5.371006e+002;3.578205e-002
5.375828e+002;3.580360e-002
5.380649e+002;3.582484e-002
5.385471e+002;3.584542e-002
5.390292e+002;3.586806e-002
5.395114e+002;3.589703e-002
5.399935e+002;3.593467e-002
5.404756e+002;3.597998e-002
5.409578e+002;3.602812e-002
5.414399e+002;3.607355e-002
5.419220e+002;3.611168e-002
5.424042e+002;3.614204e-002
5.428863e+002;3.616740e-002
5.433684e+002;3.619254e-002
5.438506e+002;3.622163e-002
5.443327e+002;3.625604e-002
5.448148e+002;3.629356e-002
5.452970e+002;3.632979e-002
5.457791e+002;3.636050e-002
5.462612e+002;3.638344e-002
5.467434e+002;3.639884e-002
5.472255e+002;3.640927e-002
5.477076e+002;3.641738e-002
5.481898e+002;3.642471e-002
5.486719e+002;3.643033e-002
5.491541e+002;3.643206e-002
5.496362e+002;3.642751e-002
5.501183e+002;3.641605e-002
5.506005e+002;3.639907e-002
5.510826e+002;3.637978e-002
5.515648e+002;3.636214e-002
5.520469e+002;3.634898e-002
5.525291e+002;3.634142e-002
5.530112e+002;3.633853e-002
5.534933e+002;3.633815e-002
5.539755e+002;3.633814e-002
5.544576e+002;3.633660e-002
5.549397e+002;3.633319e-002
5.554219e+002;3.632846e-002
5.559040e+002;3.632434e-002
5.563861e+002;3.632344e-002
5.568683e+002;3.632898e-002
5.573504e+002;3.634424e-002
5.578325e+002;3.637186e-002
5.583147e+002;3.641253e-002
5.587968e+002;3.646424e-002
5.592789e+002;3.652185e-002
5.597611e+002;3.657861e-002
5.602432e+002;3.662693e-002
5.607253e+002;3.666149e-002
5.612075e+002;3.668045e-002
5.616896e+002;3.668647e-002
5.621718e+002;3.668518e-002
5.626539e+002;3.668314e-002
5.631360e+002;3.668591e-002
5.636182e+002;3.669575e-002
5.641003e+002;3.671141e-002
5.645825e+002;3.672962e-002
5.650646e+002;3.674604e-002
5.655468e+002;3.675778e-002
5.660289e+002;3.676328e-002
5.665110e+002;3.676290e-002
5.669932e+002;3.675789e-002
5.674753e+002;3.674995e-002
5.679574e+002;3.674013e-002
5.684396e+002;3.672944e-002
5.689217e+002;3.671944e-002
5.694038e+002;3.671217e-002
5.698860e+002;3.670981e-002
5.703681e+002;3.671457e-002
5.708502e+002;3.672726e-002
