3.996916e+002;0.000000e+000
4.001737e+002;1.318031e-001
4.006559e+002;1.346302e-001
4.011380e+002;1.380552e-001
4.016201e+002;1.415780e-001
4.021023e+002;1.446002e-001
4.025844e+002;1.466646e-001
4.030666e+002;1.476675e-001
4.035487e+002;1.478483e-001
4.040308e+002;1.475900e-001
4.045130e+002;1.471928e-001
4.049951e+002;1.467469e-001
4.054772e+002;1.461684e-001
4.059594e+002;1.453361e-001
4.064415e+002;1.442665e-001
4.069236e+002;1.431771e-001
4.074058e+002;1.424151e-001
4.078879e+002;1.422864e-001
4.083701e+002;1.429030e-001
4.088522e+002;1.441211e-001
4.093343e+002;1.455915e-001
4.098165e+002;1.468985e-001
4.102986e+002;1.477552e-001
4.107807e+002;1.481161e-001
4.112629e+002;1.481812e-001
4.117450e+002;1.482439e-001
4.122271e+002;1.485250e-001
4.127093e+002;1.490578e-001
4.131914e+002;1.496961e-001
4.136736e+002;1.502077e-001
4.141557e+002;1.504237e-001
4.146378e+002;1.503349e-001
4.151200e+002;1.501079e-001
4.156021e+002;1.499820e-001
4.160843e+002;1.501549e-001
4.165664e+002;1.506954e-001
4.170485e+002;1.515310e-001
4.175307e+002;1.524963e-001
4.180128e+002;1.534282e-001
4.184949e+002;1.542400e-001
4.189771e+002;1.549491e-001
4.194592e+002;1.556242e-001
4.199413e+002;1.563229e-001
4.204235e+002;1.570341e-001
4.209056e+002;1.576884e-001
4.213878e+002;1.581995e-001
4.218699e+002;1.585346e-001
4.223520e+002;1.587414e-001
4.228342e+002;1.589341e-001
4.233163e+002;1.592253e-001
4.237984e+002;1.596652e-001
4.242806e+002;1.602051e-001
4.247627e+002;1.607254e-001
4.252448e+002;1.610903e-001
4.257270e+002;1.612325e-001
4.262091e+002;1.611813e-001
4.266913e+002;1.610579e-001
4.271734e+002;1.610028e-001
4.276555e+002;1.611113e-001
4.281377e+002;1.613903e-001
4.286198e+002;1.617686e-001
4.291020e+002;1.621406e-001
4.295841e+002;1.624315e-001
4.300662e+002;1.626301e-001
4.305484e+002;1.627904e-001
4.310305e+002;1.629853e-001
4.315126e+002;1.632555e-001
4.319948e+002;1.635769e-001
4.324769e+002;1.638678e-001
4.329590e+002;1.640351e-001
4.334412e+002;1.640270e-001
4.339233e+002;1.638669e-001
4.344055e+002;1.636507e-001
4.348876e+002;1.634983e-001
4.353697e+002;1.635024e-001
4.358519e+002;1.636873e-001
4.363340e+002;1.640087e-001
4.368161e+002;1.643793e-001
4.372983e+002;1.647179e-001
4.377804e+002;1.649849e-001
4.382625e+002;1.651919e-001
4.387447e+002;1.653780e-001
4.392268e+002;1.655791e-001
4.397090e+002;1.657997e-001
4.401911e+002;1.660150e-001
4.406732e+002;1.661906e-001
4.411554e+002;1.663149e-001
4.416375e+002;1.664141e-001
4.421196e+002;1.665456e-001
4.426018e+002;1.667659e-001
4.430839e+002;1.670959e-001
4.435660e+002;1.675011e-001
4.440482e+002;1.679026e-001
4.445303e+002;1.682100e-001
4.450125e+002;1.683666e-001
4.454946e+002;1.683741e-001
4.459767e+002;1.682934e-001
4.464589e+002;1.682091e-001
4.469410e+002;1.681905e-001
4.474232e+002;1.682612e-001
4.479053e+002;1.683994e-001
4.483874e+002;1.685582e-001
4.488696e+002;1.686998e-001
4.493517e+002;1.688176e-001
4.498338e+002;1.689371e-001
4.503160e+002;1.690886e-001
4.507981e+002;1.692815e-001
4.512802e+002;1.694843e-001
4.517624e+002;1.696351e-001
4.522445e+002;1.696723e-001
4.527267e+002;1.695747e-001
4.532088e+002;1.693828e-001
4.536909e+002;1.691914e-001
4.541731e+002;1.691100e-001
4.546552e+002;1.692188e-001
4.551373e+002;1.695316e-001
4.556195e+002;1.699944e-001
4.561016e+002;1.705074e-001
4.565837e+002;1.709726e-001
4.570659e+002;1.713294e-001
4.575480e+002;1.715780e-001
4.580302e+002;1.717633e-001
4.585123e+002;1.719448e-001
4.589944e+002;1.721614e-001
4.594766e+002;1.724161e-001
4.599587e+002;1.726806e-001
4.604409e+002;1.729193e-001
4.609230e+002;1.731078e-001
4.614051e+002;1.732461e-001
4.618873e+002;1.733471e-001
4.623694e+002;1.734217e-001
4.628515e+002;1.734635e-001
4.633337e+002;1.734512e-001
4.638158e+002;1.733627e-001
4.642979e+002;1.731981e-001
4.647801e+002;1.729919e-001
4.652622e+002;1.728081e-001
4.657444e+002;1.727166e-001
4.662265e+002;1.727656e-001
4.667086e+002;1.729605e-001
4.671908e+002;1.732655e-001
4.676729e+002;1.736205e-001
4.681550e+002;1.739714e-001
4.686372e+002;1.742913e-001
4.691193e+002;1.745879e-001
4.696014e+002;1.748895e-001
4.700836e+002;1.752219e-001
4.705657e+002;1.755883e-001
4.710479e+002;1.759661e-001
4.715300e+002;1.763173e-001
4.720121e+002;1.766109e-001
4.724943e+002;1.768364e-001
4.729764e+002;1.770104e-001
4.734586e+002;1.771601e-001
4.739407e+002;1.773070e-001
