3.996916e+002;0.000000e+000
4.001737e+002;2.277765e-001
4.006559e+002;2.251701e-001
4.011380e+002;2.233769e-001
4.016201e+002;2.220639e-001
4.021023e+002;2.208080e-001
4.025844e+002;2.194315e-001
4.030666e+002;2.182074e-001
4.035487e+002;2.177343e-001
4.040308e+002;2.185598e-001
4.045130e+002;2.208752e-001
4.049951e+002;2.243425e-001
4.054772e+002;2.281584e-001
4.059594e+002;2.313399e-001
4.064415e+002;2.331773e-001
4.069236e+002;2.335802e-001
4.074058e+002;2.330533e-001
4.078879e+002;2.323225e-001
4.083701e+002;2.319139e-001
4.088522e+002;2.319095e-001
4.093343e+002;2.320185e-001
4.098165e+002;2.318200e-001
4.102986e+002;2.311091e-001
4.107807e+002;2.300609e-001
4.112629e+002;2.291409e-001
4.117450e+002;2.287996e-001
4.122271e+002;2.292156e-001
4.127093e+002;2.301509e-001
4.131914e+002;2.310667e-001
4.136736e+002;2.313778e-001
4.141557e+002;2.307929e-001
4.146378e+002;2.294758e-001
4.151200e+002;2.279566e-001
4.156021e+002;2.268380e-001
4.160843e+002;2.265271e-001
4.165664e+002;2.270513e-001
4.170485e+002;2.280890e-001
4.175307e+002;2.291272e-001
4.180128e+002;2.297219e-001
4.184949e+002;2.297096e-001
4.189771e+002;2.292566e-001
4.194592e+002;2.287056e-001
4.199413e+002;2.283666e-001
4.204235e+002;2.283527e-001
4.209056e+002;2.285611e-001
4.213878e+002;2.287686e-001
4.218699e+002;2.287860e-001
4.223520e+002;2.285649e-001
4.228342e+002;2.282184e-001
4.233163e+002;2.279261e-001
4.237984e+002;2.278270e-001
4.242806e+002;2.279314e-001
4.247627e+002;2.281322e-001
4.252448e+002;2.282849e-001
4.257270e+002;2.283072e-001
4.262091e+002;2.282393e-001
4.266913e+002;2.282210e-001
4.271734e+002;2.283943e-001
4.276555e+002;2.288152e-001
4.281377e+002;2.294002e-001
4.286198e+002;2.299627e-001
4.291020e+002;2.303056e-001
4.295841e+002;2.303403e-001
4.300662e+002;2.301386e-001
4.305484e+002;2.299050e-001
4.310305e+002;2.298657e-001
4.315126e+002;2.301563e-001
4.319948e+002;2.307484e-001
4.324769e+002;2.314702e-001
4.329590e+002;2.320900e-001
4.334412e+002;2.324418e-001
4.339233e+002;2.325043e-001
4.344055e+002;2.324071e-001
4.348876e+002;2.323463e-001
4.353697e+002;2.324839e-001
4.358519e+002;2.328614e-001
4.363340e+002;2.333943e-001
4.368161e+002;2.339204e-001
4.372983e+002;2.342952e-001
4.377804e+002;2.344669e-001
4.382625e+002;2.344951e-001
4.387447e+002;2.345054e-001
4.392268e+002;2.346171e-001
4.397090e+002;2.348739e-001
4.401911e+002;2.352277e-001
4.406732e+002;2.355724e-001
4.411554e+002;2.358056e-001
4.416375e+002;2.358811e-001
4.421196e+002;2.358256e-001
4.426018e+002;2.357050e-001
4.430839e+002;2.355790e-001
4.435660e+002;2.354617e-001
4.440482e+002;2.353239e-001
4.445303e+002;2.351280e-001
4.450125e+002;2.348747e-001
4.454946e+002;2.346275e-001
4.459767e+002;2.344980e-001
4.464589e+002;2.345902e-001
4.469410e+002;2.349508e-001
4.474232e+002;2.355311e-001
4.479053e+002;2.362023e-001
4.483874e+002;2.368089e-001
4.488696e+002;2.372337e-001
4.493517e+002;2.374445e-001
4.498338e+002;2.374963e-001
4.503160e+002;2.374815e-001
4.507981e+002;2.374775e-001
4.512802e+002;2.375019e-001
4.517624e+002;2.375207e-001
4.522445e+002;2.374849e-001
4.527267e+002;2.373881e-001
4.532088e+002;2.372903e-001
4.536909e+002;2.373063e-001
4.541731e+002;2.375450e-001
4.546552e+002;2.380532e-001
4.551373e+002;2.387744e-001
4.556195e+002;2.395628e-001
4.561016e+002;2.402366e-001
4.565837e+002;2.406602e-001
4.570659e+002;2.407991e-001
4.575480e+002;2.407335e-001
4.580302e+002;2.406052e-001
4.585123e+002;2.405508e-001
4.589944e+002;2.406352e-001
4.594766e+002;2.408373e-001
4.599587e+002;2.410769e-001
4.604409e+002;2.412704e-001
4.609230e+002;2.413774e-001
4.614051e+002;2.414184e-001
4.618873e+002;2.414489e-001
4.623694e+002;2.415213e-001
4.628515e+002;2.416469e-001
4.633337e+002;2.417948e-001
4.638158e+002;2.419144e-001
4.642979e+002;2.419796e-001
4.647801e+002;2.420147e-001
4.652622e+002;2.420885e-001
4.657444e+002;2.422759e-001
4.662265e+002;2.426164e-001
4.667086e+002;2.430813e-001
4.671908e+002;2.435817e-001
4.676729e+002;2.440093e-001
4.681550e+002;2.442943e-001
4.686372e+002;2.444395e-001
4.691193e+002;2.445231e-001
4.696014e+002;2.446557e-001
4.700836e+002;2.449274e-001
4.705657e+002;2.453652e-001
4.710479e+002;2.459253e-001
4.715300e+002;2.465207e-001
4.720121e+002;2.470676e-001
4.724943e+002;2.475238e-001
4.729764e+002;2.478981e-001
4.734586e+002;2.482237e-001
4.739407e+002;2.485275e-001
4.744228e+002;2.487975e-001
4.749050e+002;2.489884e-001
4.753871e+002;2.490477e-001
4.758692e+002;2.489557e-001
4.763514e+002;2.487467e-001
4.768335e+002;2.485009e-001
4.773156e+002;2.483078e-001
4.777978e+002;2.482262e-001
4.782799e+002;2.482574e-001
4.787621e+002;2.483545e-001
4.792442e+002;2.484557e-001
4.797263e+002;2.485273e-001
4.802085e+002;2.485853e-001
4.806906e+002;2.486892e-001
4.811727e+002;2.489007e-001
4.816549e+002;2.492454e-001
4.821370e+002;2.496838e-001
4.826191e+002;2.501243e-001
4.831013e+002;2.504630e-001
4.835834e+002;2.506369e-001
4.840656e+002;2.506562e-001
4.845477e+002;2.506011e-001
4.850298e+002;2.505795e-001
4.855120e+002;2.506772e-001
4.859941e+002;2.509182e-001
4.864763e+002;2.512630e-001
4.869584e+002;2.516361e-001
4.874405e+002;2.519721e-001
4.879227e+002;2.522503e-001
4.884048e+002;2.525004e-001
4.888869e+002;2.527745e-001
4.893691e+002;2.531118e-001
4.898512e+002;2.535060e-001
4.903333e+002;2.539040e-001
4.908155e+002;2.542337e-001
4.912976e+002;2.544434e-001
4.917798e+002;2.545314e-001
4.922619e+002;2.545476e-001
4.927440e+002;2.545648e-001
4.932262e+002;2.546399e-001
4.937083e+002;2.547859e-001
4.941904e+002;2.549710e-001
4.946726e+002;2.551436e-001
4.951547e+002;2.552729e-001
4.956368e+002;2.553727e-001
4.961190e+002;2.555006e-001
4.966011e+002;2.557272e-001
4.970833e+002;2.560959e-001
4.975654e+002;2.565922e-001
4.980475e+002;2.571445e-001
4.985297e+002;2.576531e-001
